x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
86.487,24713.95,0.1757875226,154.1146054,1.541146054,101.8953544,101.8953544
86.614,24756.7625,0.175035836,153.1629348,1.531629348,101.2661421,101.2661421
86.741,24692.65,0.1761619857,154.5886933,1.545886933,102.2088053,102.2088053
86.868,24717.3875,0.1757271202,154.0381331,1.540381331,101.8447935,101.8447935
86.995,24714.875,0.1757712681,154.0940264,1.540940264,101.8817483,101.8817483
87.122,24701.55,0.1760054806,154.3905505,1.543905505,102.0778,102.0778
87.249,24668.275,0.1765909051,155.1317254,1.551317254,102.5678397,102.5678397
87.376,24673.275,0.1765028871,155.0202905,1.550202905,102.4941627,102.4941627
87.503,24689.325,0.1762204697,154.6627369,1.546627369,102.2577604,102.2577604
87.63,24612.5,0.1775739572,156.3763156,1.563763156,103.3907206,103.3907206
87.757,24684.8125,0.1762998536,154.7632405,1.547632405,102.32421,102.32421
87.884,24688.675,0.1762319036,154.6772127,1.546772127,102.2673313,102.2673313
88.011,24674.25,0.1764857256,154.9985633,1.549985633,102.4797974,102.4797974
88.138,24687.15,0.1762587305,154.7111768,1.547111768,102.2897872,102.2897872
88.265,24692.525,0.1761641842,154.5914767,1.545914767,102.2106456,102.2106456
88.392,24643.575,0.1770259759,155.6825456,1.556825456,102.9320233,102.9320233
88.519,24656.1125,0.1768050834,155.4028852,1.554028852,102.7471214,102.7471214
88.646,24659.9625,0.1767372745,155.317036,1.55317036,102.6903608,102.6903608
88.773,24673.4625,0.1764995867,155.0161121,1.550161121,102.4914001,102.4914001
88.9,24647.3375,0.1769596744,155.5986046,1.555986046,102.8765244,102.8765244
89.027,24614.6,0.1775369037,156.3294041,1.563294041,103.3597043,103.3597043
89.154,24676.2,0.1764514048,154.9551115,1.549551115,102.4510686,102.4510686
89.281,24657.4625,0.176781305,155.3727807,1.553727807,102.7272173,102.7272173
89.408,24688.0625,0.1762426782,154.6908538,1.546908538,102.2763503,102.2763503
89.535,24707.8875,0.1758940711,154.2495008,1.542495008,101.9845427,101.9845427
89.662,24684.5875,0.1763038121,154.7682522,1.547682522,102.3275236,102.3275236
89.789,24667.525,0.1766041093,155.1484426,1.551484426,102.5788925,102.5788925
89.916,24637.65,0.177130405,155.8147576,1.558147576,103.0194374,103.0194374
90.043,24711.425,0.1758318963,154.1707846,1.541707846,101.9324982,101.9324982
90.17,24768.675,0.1748269117,152.8984268,1.528984268,101.0912584,101.0912584
90.297,24715.7375,0.1757561123,154.0748385,1.540748385,101.8690619,101.8690619
90.424,24715.4125,0.1757618231,154.0820686,1.540820686,101.8738422,101.8738422
90.551,24707.525,0.1759004429,154.2575678,1.542575678,101.9898763,101.9898763
90.678,24675.5875,0.1764621848,154.9687594,1.549687594,102.4600921,102.4600921
90.805,24702.4125,0.1759903167,154.3713523,1.543713523,102.0651067,102.0651067
90.932,24668.85,0.1765807821,155.1189092,1.551189092,102.5593661,102.5593661
91.059,24686.6125,0.1762681863,154.7231482,1.547231482,102.2977023,102.2977023
91.186,24642,0.1770537331,155.7176875,1.557176875,102.9552579,102.9552579
91.313,24690.8875,0.1761929857,154.6279407,1.546279407,102.2347543,102.2347543
91.44,24683.2875,0.1763266846,154.7972099,1.547972099,102.3466694,102.3466694
91.567,24702.45,0.1759896574,154.3705176,1.543705176,102.0645549,102.0645549
91.694,24571.5875,0.1782964704,157.2910514,1.572910514,103.9955128,103.9955128
91.821,24694.9,0.1761224145,154.5385943,1.545385943,102.1756815,102.1756815
91.948,24675.4875,0.1764639448,154.9709877,1.549709877,102.4615654,102.4615654
92.075,24702.8125,0.1759832843,154.362449,1.54362449,102.0592202,102.0592202
92.202,24674.5,0.1764813254,154.9929924,1.549929924,102.4761141,102.4761141
92.329,24705.45,0.1759369175,154.3037464,1.543037464,102.020408,102.020408
92.456,24686.75,0.1762657673,154.7200857,1.547200857,102.2956775,102.2956775
92.583,24685.1125,0.1762945755,154.7565583,1.547565583,102.3197919,102.3197919
92.71,24663.5625,0.1766738784,155.2367735,1.552367735,102.6372939,102.6372939
92.837,24659.45,0.1767463004,155.3284632,1.553284632,102.697916,102.697916
92.964,24667.05,0.1766124722,155.1590304,1.551590304,102.5858928,102.5858928
93.091,24671.9625,0.1765259901,155.04954,1.5504954,102.5135015,102.5135015
93.218,24658.35,0.1767656737,155.3529907,1.553529907,102.7141328,102.7141328
93.345,24684.9875,0.1762967747,154.7593425,1.547593425,102.3216327,102.3216327
93.472,24652.2,0.1768740039,155.4901418,1.554901418,102.8048125,102.8048125
93.599,24673.9875,0.176490346,155.0044128,1.550044128,102.4836649,102.4836649
93.726,24647.5875,0.1769552693,155.5930276,1.555930276,102.8728371,102.8728371
93.853,24654.7625,0.176828863,155.4329914,1.554329914,102.7670265,102.7670265
93.98,24673.3875,0.1765009069,155.0177834,1.550177834,102.4925051,102.4925051
94.107,24671.75,0.1765297307,155.0542757,1.550542757,102.5166326,102.5166326
94.234,24683.1875,0.1763284441,154.7994375,1.547994375,102.3481422,102.3481422
94.361,24649.8125,0.1769160662,155.5433947,1.555433947,102.8400215,102.8400215
94.488,24661.875,0.1767035942,155.2743951,1.552743951,102.662168,102.662168
94.615,24638.1125,0.1771222524,155.8044361,1.558044361,103.0126132,103.0126132
94.742,24626.625,0.1773247891,156.0608571,1.560608571,103.1821501,103.1821501
94.869,24651.3375,0.1768891987,155.5093792,1.555093792,102.8175316,102.8175316
94.996,24681.9875,0.1763495583,154.826169,1.54826169,102.3658162,102.3658162
95.123,24668.675,0.176583863,155.1228098,1.551228098,102.561945,102.561945
95.25,24693.125,0.1761536315,154.5781164,1.545781164,102.2018122,102.2018122
95.377,24709.6,0.1758639713,154.211393,1.54211393,101.9593471,101.9593471
95.504,24736.1125,0.1753982389,153.6217539,1.536217539,101.5694977,101.5694977
95.631,24740.3125,0.1753245053,153.5284038,1.535284038,101.5077778,101.5077778
95.758,24712.675,0.1758099286,154.1429724,1.541429724,101.9141097,101.9141097
95.885,24745.9875,0.1752248971,153.4022951,1.534022951,101.424399,101.424399
96.012,24722.05,0.1756452059,153.9344258,1.539344258,101.7762257,101.7762257
96.139,24747.4625,0.1751990115,153.3695227,1.533695227,101.402731,101.402731
96.266,24803.15,0.1742228466,152.133652,1.52133652,100.5856152,100.5856152
96.393,24797.8875,0.1743150009,152.2503237,1.522503237,100.6627545,100.6627545
96.52,24801.2875,0.1742554596,152.1749415,1.521749415,100.6129144,100.6129144
96.647,24827.425,0.1737980077,151.595786,1.51595786,100.2299964,100.2299964
96.774,24789.9125,0.1744546925,152.4271798,1.524271798,100.7796858,100.7796858
96.901,24845.9,0.1734749534,151.186784,1.51186784,99.95957813,99.95957813
97.028,24808.9375,0.1741215213,152.0053694,1.520053694,100.5007991,100.5007991
97.155,24812.1,0.1740661635,151.9352838,1.519352838,100.4544608,100.4544608
97.282,24765.9875,0.174874037,152.9580896,1.529580896,101.1307054,101.1307054
97.409,24780.825,0.1746139256,152.6287764,1.526287764,100.9129746,100.9129746
97.536,24797.7375,0.1743176279,152.2536496,1.522536496,100.6649535,100.6649535
97.663,24802.1375,0.1742405755,152.1560976,1.521560976,100.6004554,100.6004554
97.79,24799.2375,0.1742913585,152.2203913,1.522203913,100.6429642,100.6429642
97.917,24777.1625,0.1746781172,152.710046,1.52710046,100.9667073,100.9667073
98.044,24801.575,0.1742504252,152.1685678,1.521685678,100.6087003,100.6087003
98.171,24808.95,0.1741213025,152.0050924,1.520050924,100.5006159,100.5006159
98.298,24800.55,0.1742683741,152.1912919,1.521912919,100.6237247,100.6237247
98.425,24820.7125,0.1739154422,151.7444635,1.517444635,100.3282969,100.3282969
98.552,24864.6375,0.1731475543,150.7722813,1.507722813,99.68552299,99.68552299
98.679,24840.425,0.1735706643,151.3079586,1.513079586,100.0396946,100.0396946
98.806,24834.2375,0.1736788562,151.4449345,1.514449345,100.1302585,100.1302585
98.933,24830.9875,0.173735695,151.5168952,1.515168952,100.1778365,100.1778365
99.06,24818.675,0.1739510943,151.7896008,1.517896008,100.3581402,100.3581402
99.187,24832.4,0.1737109911,151.4856188,1.514856188,100.1571576,100.1571576
99.314,24794.425,0.1743756452,152.3271022,1.523271022,100.7135179,100.7135179
99.441,24817.4125,0.173973187,151.8175712,1.518175712,100.3766332,100.3766332
99.568,24799.8,0.1742815079,152.2079199,1.522079199,100.6347186,100.6347186
99.695,24809.975,0.1741033597,151.9823759,1.519823759,100.4855965,100.4855965
99.822,24865.475,0.1731329265,150.7537618,1.507537618,99.67327852,99.67327852
99.949,24832.5,0.1737092422,151.4834046,1.514834046,100.1556936,100.1556936
100.076,24823.8875,0.173859892,151.6741343,1.516741343,100.2817976,100.2817976
100.203,24825.525,0.1738312448,151.6378657,1.516378657,100.257818,100.257818
100.33,24840.0875,0.173576565,151.3154291,1.513154291,100.0446339,100.0446339
100.457,24822,0.1738929151,151.7159431,1.517159431,100.3094402,100.3094402
100.584,24843.1375,0.1735232433,151.2479213,1.512479213,100,100
100.711,24841.4375,0.1735529628,151.2855476,1.512855476,100.0248772,100.0248772
100.838,24832.9125,0.1737020281,151.4742712,1.514742712,100.1496549,100.1496549
100.965,24872.4375,0.1730113381,150.5998252,1.505998252,99.57150088,99.57150088
101.092,24869.7125,0.1730589216,150.6600682,1.506600682,99.61133146,99.61133146
101.219,24831.6,0.1737249825,151.5033327,1.515033327,100.1688694,100.1688694
101.346,24848.1875,0.1734349708,151.1361642,1.511361642,99.92611002,99.92611002
101.473,24845.125,0.1734885002,151.2039349,1.512039349,99.97091775,99.97091775
101.6,24904.0375,0.1724599247,149.9041802,1.499041802,99.11156394,99.11156394
101.727,24819.65,0.1739340334,151.7680009,1.517680009,100.3438591,100.3438591
101.854,24889.1875,0.1727189669,150.2296696,1.502296696,99.32676648,99.32676648
101.981,24835.65,0.1736541555,151.4136623,1.514136623,100.1095823,100.1095823
102.108,24846.2625,0.1734686171,151.178762,1.51178762,99.95427423,99.95427423
102.235,24833.325,0.173694814,151.4651379,1.514651379,100.1436163,100.1436163
102.362,24910.7125,0.1723435369,149.760531,1.49760531,99.01658794,99.01658794
102.489,24866.7625,0.1731104399,150.7252927,1.507252927,99.65445573,99.65445573
102.616,24856.2375,0.1732942964,150.9580638,1.509580638,99.80835605,99.80835605
102.743,24844.975,0.1734911223,151.2072545,1.512072545,99.97311255,99.97311255
102.87,24878.8375,0.1728996029,150.4583632,1.504583632,99.47797097,99.47797097
102.997,24832.3125,0.1737125214,151.4875563,1.514875563,100.1584385,100.1584385
103.124,24774.0625,0.1747324574,152.7788433,1.527788433,101.0121938,101.0121938
103.251,24784.2625,0.1745536861,152.5525104,1.525525104,100.8625501,100.8625501
103.378,24822.35,0.1738867914,151.7081903,1.517081903,100.3043143,100.3043143
103.505,24813.8875,0.1740348774,151.8956742,1.518956742,100.4282723,100.4282723
103.632,24824.2375,0.1738537687,151.666382,1.51666382,100.2766721,100.2766721
103.759,24818.2875,0.1739578751,151.7981856,1.517981856,100.3638162,100.3638162
103.886,24794.1125,0.1743811189,152.3340322,1.523340322,100.7180997,100.7180997
104.013,24797.9375,0.1743141253,152.2492151,1.522492151,100.6620215,100.6620215
104.14,24829.1875,0.1737671782,151.5567544,1.515567544,100.20419,100.20419
104.267,24843.425,0.1735182174,151.2415582,1.512415582,99.99579299,99.99579299
104.394,24836.225,0.1736441007,151.4009325,1.514009325,100.1011658,100.1011658
104.521,24853.5375,0.1733414741,151.0177929,1.510177929,99.84784692,99.84784692
104.648,24849.6,0.173410284,151.1049095,1.511049095,99.90544546,99.90544546
104.775,24875.4875,0.1729580857,150.5324052,1.505324052,99.52692503,99.52692503
104.902,24874.875,0.1729687793,150.5459438,1.505459438,99.5358763,99.5358763
105.029,24863.6625,0.1731645843,150.7938421,1.507938421,99.69977827,99.69977827
105.156,24883.825,0.1728125479,150.3481475,1.503481475,99.40510009,99.40510009
105.283,24903.875,0.1724627585,149.9076777,1.499076777,99.1138764,99.1138764
105.41,24944.7,0.1717514011,149.0297,1.490297,98.5333873,98.5333873
105.537,24917.6875,0.1722219514,149.6104667,1.496104667,98.91737055,98.91737055
105.664,24867.225,0.1731023624,150.7150663,1.507150663,99.64769438,99.64769438
105.791,24833.45,0.173692628,151.4623703,1.514623703,100.1417864,100.1417864
105.918,24903.3875,0.17247126,149.9181705,1.499181705,99.12081389,99.12081389
106.045,24877.65,0.1729203328,150.4846083,1.504846083,99.49532333,99.49532333
106.172,24867.5625,0.1730964682,150.7076039,1.507076039,99.64276051,99.64276051
106.299,24869.3,0.1730661251,150.6691881,1.506691881,99.61736124,99.61736124
106.426,24882.7625,0.172831092,150.3716252,1.503716252,99.42062273,99.42062273
106.553,24842.9375,0.1735267396,151.2523477,1.512523477,100.0029266,100.0029266
106.68,24886.4,0.1727676091,150.2912528,1.502912528,99.36748324,99.36748324
106.807,24891.9125,0.1726714207,150.1694738,1.501694738,99.28696706,99.28696706
106.934,24951.3625,0.1716354205,148.8865535,1.488865535,98.43874365,98.43874365
107.061,24906.8125,0.172411535,149.8444562,1.498444562,99.07207644,99.07207644
107.188,24908.5125,0.1723818935,149.8078718,1.498078718,99.04788808,99.04788808
107.315,24897.7375,0.1725698025,150.0408204,1.500408204,99.20190584,99.20190584
107.442,24905.475,0.1724348573,149.8732412,1.498732412,99.09110815,99.09110815
107.569,24902.025,0.1724950216,149.9474977,1.499474977,99.14020401,99.14020401
107.696,24913.2625,0.1722990823,149.7056639,1.497056639,98.9803117,98.9803117
107.823,24895.675,0.1726057805,150.0863702,1.500863702,99.23202181,99.23202181
107.95,24873.425,0.1729940958,150.5779957,1.505779957,99.55706793,99.55706793
108.077,24858.2875,0.1732584798,150.9127182,1.509127182,99.77837511,99.77837511
108.204,24903.0625,0.1724769278,149.9251659,1.499251659,99.12543896,99.12543896
108.331,24933.2375,0.1719510124,149.2760661,1.492760661,98.69627617,98.69627617
108.458,24895.3625,0.1726112319,150.093272,1.50093272,99.23658505,99.23658505
108.585,24869.3875,0.173064597,150.6672535,1.506672535,99.61608219,99.61608219
108.712,24866.4375,0.173116116,150.732479,1.50732479,99.65920702,99.65920702
108.839,24881.325,0.1728561823,150.4033907,1.504033907,99.44162502,99.44162502
108.966,24901.7875,0.1724991636,149.9526099,1.499526099,99.14358405,99.14358405
109.093,24900.15,0.172527723,149.9878588,1.499878588,99.1668894,99.1668894
109.22,24873.775,0.1729879848,150.5702589,1.505702589,99.5519526,99.5519526
109.347,24893.5875,0.1726421976,150.1324759,1.501324759,99.26250536,99.26250536
109.474,24888.275,0.1727348895,150.2498283,1.502498283,99.34009478,99.34009478
109.601,24941.95,0.1717992821,149.0887961,1.490887961,98.57245959,98.57245959
109.728,24975.3875,0.1712174512,148.3706837,1.483706837,98.09766805,98.09766805
109.855,24906.95,0.1724091374,149.841497,1.49841497,99.07011997,99.07011997
109.982,24929.4875,0.172016336,149.3566902,1.493566902,98.74958213,98.74958213
110.109,24892.7875,0.1726561546,150.1501462,1.501501462,99.27418835,99.27418835
110.236,24875.275,0.1729617957,150.5371022,1.505371022,99.53003055,99.53003055
110.363,24941.7875,0.1718021116,149.0922883,1.490922883,98.57476855,98.57476855
110.49,24897.3375,0.1725767798,150.049654,1.50049654,99.20774632,99.20774632
110.617,24897.4875,0.1725741633,150.0463414,1.500463414,99.20555613,99.20555613
110.744,24883.7875,0.1728132024,150.3489761,1.503489761,99.40564793,99.40564793
110.871,24887.6625,0.1727455776,150.26336,1.5026336,99.34904145,99.34904145
110.998,24856.5875,0.1732881812,150.9503216,1.509503216,99.80323718,99.80323718
111.125,24864.7875,0.1731449343,150.7689643,1.507689643,99.68332992,99.68332992
111.252,24924.775,0.1720984398,149.4580251,1.494580251,98.81658133,98.81658133
111.379,24897.9125,0.17256675,150.0369558,1.500369558,99.19935066,99.19935066
111.506,24878.575,0.1729041852,150.4641646,1.504641646,99.48180668,99.48180668
111.633,24881.9875,0.1728446188,150.3887507,1.503887507,99.43194556,99.43194556
111.76,24909.2,0.1723699067,149.7930773,1.497930773,99.03810649,99.03810649
111.887,24881.2875,0.1728568369,150.4042194,1.504042194,99.44217292,99.44217292
112.014,24861.125,0.1732089092,150.8499595,1.508499595,99.73688117,99.73688117
112.141,24844.15,0.1735055436,151.2255127,1.512255127,99.98518422,99.98518422
112.268,24817.975,0.1739633436,151.805109,1.51805109,100.3683936,100.3683936
112.395,24854.65,0.1733220345,150.9931815,1.509931815,99.8315747,99.8315747
112.522,24852.5875,0.1733580748,151.0388102,1.510388102,99.86174288,99.86174288
112.649,24893.125,0.1726502664,150.1426915,1.501426915,99.26925954,99.26925954
112.776,24865.45,0.1731333631,150.7543146,1.507543146,99.67364402,99.67364402
112.903,24850.1375,0.1734008902,151.0930166,1.510930166,99.89758227,99.89758227
113.03,24785.125,0.1745385728,152.5333762,1.525333762,100.8498992,100.8498992
113.157,24784.575,0.1745482102,152.5455776,1.525455776,100.8579664,100.8579664
113.284,24840.3,0.1735728498,151.3107254,1.513107254,100.041524,100.041524
113.411,24762.3125,0.1749384863,153.0396854,1.530396854,101.1846538,101.1846538
113.538,24800.0625,0.174276911,152.2021001,1.522021001,100.6308707,100.6308707
113.665,24775.2875,0.1747109835,152.7516562,1.527516562,100.9942186,100.9942186
113.792,24785.2,0.1745372586,152.5317124,1.525317124,100.8487992,100.8487992
113.919,24866.3,0.1731185174,150.7355193,1.507355193,99.6612172,99.6612172
114.046,24878.0125,0.1729140046,150.4765965,1.504765965,99.49002621,99.49002621
114.173,24836.725,0.1736353576,151.3898633,1.513898633,100.0938473,100.0938473
114.3,24803.8125,0.1742112466,152.1189659,1.521189659,100.5759052,100.5759052
114.427,24837.6375,0.173619402,151.3696627,1.513696627,100.0804913,100.0804913
114.554,24869.65,0.173060013,150.66145,1.5066145,99.61224506,99.61224506
114.681,24819.0375,0.1739447511,151.78157,1.5178157,100.3528305,100.3528305
114.808,24844.2875,0.17350314,151.2224696,1.512224696,99.98317225,99.98317225
114.935,24834.225,0.1736790748,151.4452113,1.514452113,100.1304415,100.1304415
115.062,24771.175,0.1747830789,152.8429324,1.528429324,101.0545673,101.0545673
115.189,24792.0875,0.1744165903,152.3789407,1.523789407,100.7477917,100.7477917
115.316,24827.675,0.1737936346,151.5902494,1.515902494,100.2263358,100.2263358
115.443,24821.6875,0.1738983827,151.7228654,1.517228654,100.314017,100.314017
115.57,24823.625,0.1738644844,151.6799486,1.516799486,100.2856418,100.2856418
115.697,24867.8,0.1730923205,150.7023527,1.507023527,99.63928856,99.63928856
115.824,24817.7,0.1739681559,151.8112016,1.518112016,100.3724219,100.3724219
115.951,24831.6625,0.1737238894,151.5019487,1.515019487,100.1679544,100.1679544
116.078,24796.8375,0.1743333903,152.2736056,1.522736056,100.6781477,100.6781477
116.205,24802.6875,0.1742309449,152.1439048,1.521439048,100.592394,100.592394
116.332,24795.6375,0.1743544078,152.3002146,1.523002146,100.6957407,100.6957407
116.459,24833.5375,0.1736910978,151.460433,1.51460433,100.1405055,100.1405055
116.586,24843.675,0.1735138471,151.2360252,1.512360252,99.99213476,99.99213476
116.713,24860.0625,0.1732274702,150.8734586,1.508734586,99.75241799,99.75241799
116.84,24857.6875,0.1732689624,150.9259897,1.509259897,99.78714976,99.78714976
116.967,24880.2125,0.172875601,150.4279757,1.504279757,99.45787979,99.45787979
117.094,24929.9125,0.1720089321,149.3475522,1.493475522,98.74354038,98.74354038
117.221,24867.125,0.1731041089,150.7172774,1.507172774,99.64915629,99.64915629
117.348,24882,0.1728444006,150.3884745,1.503884745,99.43176293,99.43176293
117.475,24840.45,0.1735702273,151.3074052,1.513074052,100.0393288,100.0393288
117.602,24849.2875,0.1734157456,151.1118241,1.511118241,99.91001717,99.91001717
117.729,24861.6,0.1732006116,150.8394543,1.508394543,99.72993551,99.72993551
117.856,24809.675,0.1741086112,151.9890246,1.519890246,100.4899924,100.4899924
117.983,24874.2375,0.1729799097,150.5600354,1.505600354,99.54519316,99.54519316
118.11,24856.425,0.1732910204,150.9539161,1.509539161,99.80561379,99.80561379
118.237,24806.8875,0.1741574092,152.0508052,1.520508052,100.5308396,100.5308396
118.364,24748.225,0.1751856306,153.3525818,1.533525818,101.3915302,101.3915302
118.491,24804.9,0.1741922058,152.0948593,1.520948593,100.5599667,100.5599667
118.618,24777.5625,0.174671106,152.7011695,1.527011695,100.9608385,100.9608385
118.745,24865.8875,0.1731257219,150.7446405,1.507446405,99.66724781,99.66724781
118.872,24838.775,0.1735995129,151.3444821,1.513444821,100.0638428,100.0638428
118.999,24816.4125,0.1739906869,151.8397269,1.518397269,100.3912819,100.3912819
119.126,24762.8375,0.1749292786,153.0280282,1.530280282,101.1769464,101.1769464
119.253,24786.525,0.1745140422,152.5023192,1.525023192,100.8293654,100.8293654
119.38,24753.625,0.1750908789,153.2326218,1.532326218,101.3122167,101.3122167
119.507,24783.3,0.1745705523,152.5738638,1.525738638,100.8766683,100.8766683
119.634,24832.9875,0.1737007164,151.4726106,1.514726106,100.148557,100.148557
119.761,24835.0375,0.1736648662,151.4272226,1.514272226,100.118548,100.118548
119.888,24852.05,0.1733674676,151.050702,1.51050702,99.8696053,99.8696053
120.015,24887.8,0.1727431782,150.2603222,1.502603222,99.347033,99.347033
120.142,24949.3125,0.1716711036,148.9305945,1.489305945,98.46786208,98.46786208
120.269,24942.325,0.1717927525,149.0807371,1.490807371,98.5671313,98.5671313
120.396,24927.45,0.1720518325,149.4005011,1.494005011,98.7785484,98.7785484
120.523,24945.9375,0.1717298564,149.0031089,1.490031089,98.51580618,98.51580618
120.65,24912.5125,0.1723121567,149.7218007,1.497218007,98.99098079,98.99098079
120.777,24944.9375,0.1717472662,149.0245966,1.490245966,98.53001308,98.53001308
120.904,24902.9625,0.1724786717,149.9273183,1.499273183,99.12686207,99.12686207
121.031,24920.8125,0.1721674887,149.5432473,1.495432473,98.87292732,98.87292732
121.158,24900.475,0.1725220546,149.9808626,1.499808626,99.16226379,99.16226379
121.285,24874.525,0.1729748901,150.5536803,1.505536803,99.54099141,99.54099141
121.412,24888.825,0.1727252923,150.2376777,1.502376777,99.33206123,99.33206123
121.539,24880.3,0.1728740737,150.426042,1.50426042,99.4566013,99.4566013
121.666,24910.2875,0.1723509464,149.769676,1.49769676,99.02263434,99.02263434
121.793,24905.3,0.1724379089,149.8770076,1.498770076,99.09359836,99.09359836
121.92,24901.1875,0.1725096279,149.9655253,1.499655253,99.15212324,99.15212324
122.047,24942.725,0.1717857878,149.0721411,1.490721411,98.56144788,98.56144788
122.174,24960.075,0.1714838004,148.6994195,1.486994195,98.31501701,98.31501701
122.301,24959.5625,0.1714927177,148.7104256,1.487104256,98.32229385,98.32229385
122.428,24962.5625,0.1714405211,148.646003,1.48646003,98.27969982,98.27969982
122.555,24952.1,0.1716225841,148.8707103,1.488707103,98.42826871,98.42826871
122.682,24943.4875,0.1717725116,149.0557552,1.490557552,98.5506141,98.5506141
122.809,24916.775,0.1722378558,149.6300964,1.496300964,98.93034903,98.93034903
122.936,24914.2375,0.1722820862,149.6846868,1.496846868,98.96644235,98.96644235
123.063,24905.7125,0.1724307158,149.8681297,1.498681297,99.08772862,99.08772862
123.19,24927.0375,0.1720590193,149.4093712,1.494093712,98.78441302,98.78441302
123.317,24903.3,0.172472786,149.9200539,1.499200539,99.1220591,99.1220591
123.444,24896.9375,0.1725837573,150.0584878,1.500584878,99.21358689,99.21358689
123.571,24926.825,0.1720627216,149.4139407,1.494139407,98.78743423,98.78743423
123.698,24866.0875,0.1731222288,150.7402181,1.507402181,99.66432387,99.66432387
123.825,24843.6,0.1735151582,151.2376851,1.512376851,99.99323222,99.99323222
123.952,24772.65,0.1747572196,152.8101933,1.528101933,101.0329213,101.0329213
124.079,24856.65,0.1732870892,150.9489391,1.509489391,99.8023231,99.8023231
124.206,24780.675,0.1746165544,152.6321046,1.526321046,100.9151751,100.9151751
124.333,24841.275,0.1735558037,151.2891443,1.512891443,100.0272553,100.0272553
124.46,24842.0125,0.1735429104,151.2728207,1.512728207,100.0164627,100.0164627
124.587,24830.1375,0.1737505618,151.5357172,1.515357172,100.1902809,100.1902809
124.714,24846.1,0.1734714575,151.182358,1.51182358,99.95665183,99.95665183
124.841,24872.2125,0.1730152668,150.6047992,1.506047992,99.57478947,99.57478947
124.968,24885.825,0.1727776436,150.3039569,1.503039569,99.37588278,99.37588278
125.095,24866.3875,0.1731169892,150.7335845,1.507335845,99.659938,99.659938
125.222,24874.3,0.1729788184,150.5586538,1.505586538,99.54427973,99.54427973
125.349,24848.5875,0.1734279797,151.1273131,1.511273131,99.92025799,99.92025799
125.476,24814.9875,0.1740156256,151.8713004,1.518713004,100.4121572,100.4121572
125.603,24798.55,0.1743033985,152.2356344,1.522356344,100.6530425,100.6530425
125.73,24791,0.174435641,152.4030597,1.524030597,100.7637384,100.7637384
125.857,24802.725,0.1742302883,152.1430735,1.521430735,100.5918443,100.5918443
125.984,24759.375,0.1749900087,153.1049153,1.531049153,101.2277816,101.2277816
126.111,24785.7125,0.1745282785,152.5203432,1.525203432,100.8412822,100.8412822
126.238,24818.625,0.1739519693,151.7907085,1.517907085,100.3588726,100.3588726
126.365,24847.8375,0.1734410881,151.143909,1.51143909,99.93123063,99.93123063
126.492,24805.15,0.1741878287,152.0893177,1.520893177,100.5563028,100.5563028
126.619,24778.3,0.1746581795,152.684804,1.52684804,100.9500181,100.9500181
126.746,24805.4,0.1741834517,152.0837762,1.520837762,100.5526389,100.5526389
126.873,24827.0875,0.1738039115,151.6032604,1.516032604,100.2349382,100.2349382
127,24803.15,0.1742228466,152.133652,1.52133652,100.5856152,100.5856152
127.127,24862.95,0.1731770297,150.8095986,1.508095986,99.71019595,99.71019595
127.254,24807.5875,0.1741451545,152.0352901,1.520352901,100.5205816,100.5205816
127.381,24852.7625,0.1733550167,151.0349386,1.510349386,99.85918306,99.85918306
127.508,24858.475,0.173255204,150.9085709,1.509085709,99.77563307,99.77563307
127.635,24882.4625,0.1728363281,150.3782544,1.503782544,99.42500572,99.42500572
127.762,24821.0125,0.1739101931,151.7378179,1.517378179,100.323903,100.323903
127.889,24840.475,0.1735697902,151.3068518,1.513068518,100.0389629,100.0389629
128.016,24838.2375,0.1736089109,151.3563805,1.513563805,100.0717096,100.0717096
128.143,24825.4125,0.1738332129,151.6403573,1.516403573,100.2594654,100.2594654
128.27,24827.5875,0.1737951652,151.5921872,1.515921872,100.227617,100.227617
128.397,24870.4125,0.1730466978,150.6445923,1.506445923,99.60109933,99.60109933
128.524,24898.5125,0.1725562843,150.0237057,1.500237057,99.19059019,99.19059019
128.651,24860.4375,0.1732209191,150.8651647,1.508651647,99.74693433,99.74693433
128.778,24827.1125,0.1738034742,151.6027067,1.516027067,100.2345721,100.2345721
128.905,24825.7625,0.17382709,151.6326055,1.516326055,100.2543402,100.2543402
129.032,24887,0.1727571385,150.2779966,1.502779966,99.35871871,99.35871871
129.159,24775.325,0.1747103261,152.750824,1.52750824,100.9936684,100.9936684
129.286,24806.4375,0.1741652875,152.0607794,1.520607794,100.5374343,100.5374343
129.413,24788.75,0.1744750588,152.4529645,1.524529645,100.7967337,100.7967337
129.54,24638.6125,0.177113439,155.793278,1.55793278,103.0052358,103.0052358
129.667,24772.75,0.1747554665,152.8079738,1.528079738,101.0314539,101.0314539
129.794,24844,0.1735081658,151.2288324,1.512288324,99.98737911,99.98737911
129.921,24799.2625,0.1742909207,152.219837,1.52219837,100.6425978,100.6425978
130.048,24777.4,0.1746739543,152.7047756,1.527047756,100.9632227,100.9632227
130.175,24826.3875,0.1738161566,151.6187633,1.516187633,100.2451882,100.2451882
130.302,24879.6875,0.1728847652,150.439578,1.50439578,99.46555084,99.46555084
130.429,24847.55,0.1734461131,151.1502709,1.511502709,99.93543689,99.93543689
