x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
130.429,24766.8,0.1748597892,152.9400513,1.529400513,101.1904027,101.1904027
130.556,24756.1875,0.175045923,153.1757054,1.531757054,101.3463196,101.3463196
130.683,24816.9125,0.1739819369,151.8286489,1.518286489,100.4550606,100.4550606
130.81,24797.8125,0.1743163144,152.2519866,1.522519866,100.7351554,100.7351554
130.937,24820.8875,0.1739123802,151.7405869,1.517405869,100.3967957,100.3967957
131.064,24815.2625,0.1740108127,151.8652071,1.518652071,100.4792488,100.4792488
131.191,24831.8875,0.1737199543,151.4969667,1.514969667,100.2356082,100.2356082
131.318,24808.15,0.1741353072,152.022823,1.52022823,100.5835328,100.5835328
131.445,24777.975,0.1746638759,152.6920158,1.526920158,101.0262939,101.0262939
131.572,24727,0.1755582575,153.824345,1.53824345,101.7754818,101.7754818
131.699,24833.525,0.1736913164,151.4607097,1.514607097,100.2116194,100.2116194
131.826,24843.175,0.1735225877,151.2470913,1.512470913,100.0702821,100.0702821
131.953,24828.8375,0.1737733002,151.5645051,1.515645051,100.280294,100.280294
132.08,24831.3125,0.1737300108,151.5096987,1.515096987,100.2440322,100.2440322
132.207,24804.15,0.1742053373,152.1114844,1.521114844,100.6421943,100.6421943
132.334,24777.7875,0.1746671623,152.6961766,1.526961766,101.0290468,101.0290468
132.461,24824.625,0.1738469896,151.6577993,1.516577993,100.3420206,100.3420206
132.588,24833.025,0.1737000606,151.4717803,1.514717803,100.218944,100.218944
132.715,24850.4875,0.1733947735,151.0852725,1.510852725,99.96321715,99.96321715
132.842,24856.9375,0.173282066,150.9425795,1.509425795,99.86880657,99.86880657
132.969,24824.55,0.1738483017,151.6594605,1.516594605,100.3431197,100.3431197
133.096,24804.1875,0.1742046807,152.1106531,1.521106531,100.6416443,100.6416443
133.223,24883.5375,0.1728175656,150.3545002,1.503545002,99.47971305,99.47971305
133.35,24848.9125,0.1734222995,151.1201217,1.511201217,99.98627462,99.98627462
133.477,24878.225,0.1729102951,150.4719,1.504719,99.5573888,99.5573888
133.604,24901.8875,0.1724974196,149.9504574,1.499504574,99.21238444,99.21238444
133.731,24899.25,0.1725434206,150.0074197,1.500074197,99.25007263,99.25007263
133.858,24887.1125,0.1727551754,150.2755111,1.502755111,99.42745118,99.42745118
133.985,24918.75,0.1722034333,149.5876112,1.495876112,98.97231287,98.97231287
134.112,24891.2375,0.1726831977,150.184384,1.50184384,99.36715834,99.36715834
134.239,24938.8625,0.1718530456,149.1551526,1.491551526,98.68618337,98.68618337
134.366,24914.2375,0.1722820862,149.6846868,1.496846868,99.03654145,99.03654145
134.493,24903.95,0.1724614506,149.9060635,1.499060635,99.18301188,99.18301188
134.62,24919.4,0.172192105,149.5736294,1.495736294,98.96306207,98.96306207
134.747,24916.9375,0.1722350235,149.6266006,1.496266006,98.99810966,98.99810966
134.874,24957.6625,0.1715257788,148.7512305,1.487512305,98.41893467,98.41893467
135.001,24937.7375,0.1718726372,149.1793331,1.491793331,98.70218203,98.70218203
135.128,24952.6875,0.1716123587,148.8580899,1.488580899,98.48963647,98.48963647
135.255,24938.7625,0.171854787,149.1573019,1.491573019,98.68760544,98.68760544
135.382,24918.6125,0.1722058297,149.5905689,1.495905689,98.9742698,98.9742698
135.509,24968.5,0.1713372337,148.5185228,1.485185228,98.2649672,98.2649672
135.636,24974.2375,0.1712374489,148.3953654,1.483953654,98.18348207,98.18348207
135.763,24927.1125,0.1720577126,149.4077585,1.494077585,98.85331613,98.85331613
135.89,24894.5,0.1726262783,150.1123215,1.501123215,99.31947927,99.31947927
136.017,24880.975,0.1728622915,150.4111252,1.504111252,99.51717811,99.51717811
136.144,24887.5125,0.1727481952,150.2666739,1.502666739,99.42160416,99.42160416
136.271,24937.875,0.1718702426,149.1763776,1.491763776,98.7002266,98.7002266
136.398,24987.3875,0.1710088345,148.113203,1.48113203,97.99679371,97.99679371
136.525,24980.2125,0.1711335579,148.2671402,1.482671402,98.09864381,98.09864381
136.652,24964.8,0.1714015952,148.5979595,1.485979595,98.31752528,98.31752528
136.779,25032.425,0.1702267627,147.1479476,1.471479476,97.35814746,97.35814746
136.906,25033.6625,0.1702052935,147.1214497,1.471214497,97.34061553,97.34061553
137.033,24991.0875,0.1709445313,148.0338381,1.480338381,97.94428313,97.94428313
137.16,24977.0375,0.1711887605,148.3352728,1.483352728,98.1437227,98.1437227
137.287,25020.725,0.1704297967,147.3985379,1.473985379,97.52394668,97.52394668
137.414,25008.0125,0.1706505086,147.6709469,1.476709469,97.70418182,97.70418182
137.541,25033.025,0.1702163533,147.1350999,1.471350999,97.34964702,97.34964702
137.668,25029.1125,0.170284236,147.2188827,1.472188827,97.40508061,97.40508061
137.795,25069.4,0.1695857465,146.356787,1.46356787,96.83468836,96.83468836
137.922,25053.675,0.1698582469,146.6931149,1.466931149,97.05721448,97.05721448
138.049,25072.825,0.1695264169,146.2835607,1.462835607,96.78623934,96.78623934
138.176,25114.9875,0.16879672,145.3829479,1.453829479,96.19036289,96.19036289
138.303,25049.7625,0.1699260737,146.7768286,1.467768286,97.11260238,97.11260238
138.43,25117.35,0.168755869,145.3325284,1.453325284,96.15700363,96.15700363
138.557,25073.6625,0.1695119105,146.2656565,1.462656565,96.77439332,96.77439332
138.684,25070.1375,0.1695729704,146.3410184,1.463410184,96.82425535,96.82425535
138.811,25092.2,0.1691909459,145.8695127,1.458695127,96.51229096,96.51229096
138.938,25111.575,0.1688557338,145.4557844,1.454557844,96.23855403,96.23855403
139.065,25137.9875,0.1683991804,144.8922931,1.448922931,95.8657288,95.8657288
139.192,25177.625,0.1677149255,144.0477661,1.440477661,95.30696069,95.30696069
139.319,25164.0125,0.1679497941,144.3376476,1.443376476,95.49875627,95.49875627
139.446,25145.5875,0.1682678994,144.7302623,1.447302623,95.75852369,95.75852369
139.573,25161.95,0.1679853913,144.3815827,1.443815827,95.52782526,95.52782526
139.7,25173.525,0.1677856531,144.1350601,1.441350601,95.3647174,95.3647174
139.827,25195.2875,0.1674103679,143.6718724,1.436718724,95.05825646,95.05825646
139.954,25277.125,0.1660020102,141.9336369,1.419336369,93.90818003,93.90818003
140.081,25247.925,0.1665039949,142.5532008,1.425532008,94.31810482,94.31810482
140.208,25252.425,0.1664265964,142.4576734,1.424576734,94.25490058,94.25490058
140.335,25304.2875,0.1655355731,141.3579468,1.413579468,93.52728363,93.52728363
140.462,25319.375,0.1652767053,141.0384447,1.410384447,93.31589007,93.31589007
140.589,25342.725,0.1648763754,140.5443461,1.405443461,92.98897739,92.98897739
140.716,25370.375,0.1644027998,139.9598455,1.399598455,92.60225167,92.60225167
140.843,25368.2125,0.1644398194,140.0055362,1.400055362,92.6324822,92.6324822
140.97,25381.5625,0.1642113324,139.723531,1.39723531,92.44589787,92.44589787
141.097,25402.7375,0.1638491659,139.2765347,1.392765347,92.15014974,92.15014974
141.224,25364.9,0.1644965319,140.0755323,1.400755323,92.67879408,92.67879408
141.351,25430.875,0.1633683831,138.6831388,1.386831388,91.7575386,91.7575386
141.478,25409.9,0.1637267304,139.1254213,1.391254213,92.05016794,92.05016794
141.605,25431.975,0.1633495984,138.6599541,1.386599541,91.74219879,91.74219879
141.732,25444.6625,0.1631329916,138.3926118,1.383926118,91.56531595,91.56531595
141.859,25545.225,0.1614199541,136.2783318,1.362783318,90.16643549,90.16643549
141.986,25502.0875,0.1621539548,137.1842566,1.371842566,90.7658265,90.7658265
142.113,25567.75,0.1610371752,135.8058951,1.358058951,89.85385512,89.85385512
142.24,25606.35,0.160382009,134.9972702,1.349972702,89.31884105,89.31884105
142.367,25643.65,0.1597498456,134.217036,1.34217036,88.80261124,88.80261124
142.494,25658.9125,0.1594914406,133.8981051,1.338981051,88.59159559,88.59159559
142.621,25703.85,0.1587315082,132.9601748,1.329601748,87.97102859,87.97102859
142.748,25720.125,0.1584566114,132.6208893,1.326208893,87.74654562,87.74654562
142.875,25761.8625,0.1577524284,131.7517664,1.317517664,87.17150403,87.17150403
143.002,25831.7125,0.1565764879,130.3003869,1.303003869,86.21122137,86.21122137
143.129,25847.8875,0.1563046315,129.964854,1.29964854,85.98922126,85.98922126
143.256,25847.9375,0.1563037914,129.9638171,1.299638171,85.98853523,85.98853523
143.383,25922.875,0.1550465206,128.4120575,1.284120575,84.96183761,84.96183761
143.51,25964.4625,0.1543503498,127.5528234,1.275528234,84.39333881,84.39333881
143.637,26003.2625,0.1537018462,126.7524217,1.267524217,83.86376544,83.86376544
143.764,26078.0125,0.1524551972,125.2137717,1.252137717,82.84574166,82.84574166
143.891,26102.75,0.1520434224,124.7055475,1.247055475,82.50948302,82.50948302
144.018,26153.325,0.1512027756,123.6679971,1.236679971,81.823004,81.823004
144.145,26180.6625,0.1507490542,123.1080011,1.231080011,81.45249134,81.45249134
144.272,26218.8,0.1501168756,122.3277482,1.223277482,80.93624915,80.93624915
144.399,26334.6,0.1482029602,119.9655388,1.199655388,79.37333012,79.37333012
144.526,26406.625,0.1470167883,118.5015315,1.185015315,78.40469245,78.40469245
144.653,26445.15,0.1463836516,117.720096,1.17720096,77.88766788,77.88766788
144.78,26441.5875,0.1464421606,117.7923095,1.177923095,77.93544678,77.93544678
144.907,26524.4,0.1450841177,116.116174,1.16116174,76.82645785,76.82645785
145.034,26573.6875,0.1442778628,115.1210711,1.151210711,76.16806354,76.16806354
145.161,26654.2,0.1429640342,113.4995062,1.134995062,75.09518034,75.09518034
145.288,26647.35,0.1430756601,113.6372781,1.136372781,75.18633497,75.18633497
145.415,26751.8,0.1413766774,111.5403449,1.115403449,73.79893179,73.79893179
145.542,26819.7875,0.1402743538,110.1798255,1.101798255,72.89876534,72.89876534
145.669,26926.5,0.1385497804,108.0513075,1.080513075,71.49046453,71.49046453
145.796,27002.175,0.1373309388,106.5469782,1.065469782,70.4951485,70.4951485
145.923,27009.0625,0.1372201765,106.4102723,1.064102723,70.40469914,70.40469914
146.05,27119.1625,0.1354534129,104.229682,1.04229682,68.96194554,68.96194554
146.177,27200.0625,0.1341597844,102.6330485,1.026330485,67.9055579,67.9055579
146.304,27300.7625,0.1325549094,100.6522659,1.006522659,66.5950039,66.5950039
146.431,27419.4,0.1306717392,98.84582183,0.9884582183,65.39979834,65.39979834
146.558,27493.925,0.1294929427,97.84150247,0.9784150247,64.73530608,64.73530608
146.685,27562.4125,0.1284124582,96.92094365,0.9692094365,64.12623267,64.12623267
146.812,27699.8375,0.126252465,95.08065731,0.9508065731,62.90863589,62.90863589
146.939,27730.45,0.1257727691,94.67196259,0.9467196259,62.63822939,62.63822939
147.066,27829.95,0.1242172603,93.34668911,0.9334668911,61.76138284,61.76138284
147.193,27892.85,0.123236795,92.51134537,0.9251134537,61.20869066,61.20869066
147.32,27938.425,0.1225277668,91.90726246,0.9190726246,60.80900861,60.80900861
147.447,28039.45,0.1209601957,90.57171217,0.9057171217,59.92536257,59.92536257
147.574,28112.7375,0.1198265489,89.60585969,0.8960585969,59.28632132,59.28632132
147.701,28229.8125,0.1180216927,88.06814552,0.8806814552,58.26891669,58.26891669
147.828,28321.475,0.1166138184,86.86865477,0.8686865477,57.47529232,57.47529232
147.955,28413.4625,0.1152055257,85.66880758,0.8566880758,56.68143211,56.68143211
148.082,28524.4625,0.1135122168,84.22613022,0.8422613022,55.72690711,55.72690711
148.209,28611.7,0.1121860236,83.09623075,0.8309623075,54.97932673,54.97932673
148.336,28697.125,0.1108912969,81.99314029,0.8199314029,54.24948411,54.24948411
148.463,28839.875,0.1087363126,80.15712151,0.8015712151,53.03471088,53.03471088
148.59,28928.9,0.1073977661,79.01669714,0.7901669714,52.28016686,52.28016686
148.717,29064.6375,0.1053647756,77.28461548,0.7728461548,51.13416201,51.13416201
148.844,29161.875,0.1039142423,76.04877979,0.7604877979,50.31649058,50.31649058
148.971,29262.8125,0.1024136217,74.77027046,0.7477027046,49.47058479,49.47058479
149.098,29363.55,0.1009211265,73.49868378,0.7349868378,48.62925927,48.62925927
149.225,29418.0875,0.100115251,72.81208822,0.7281208822,48.17498401,48.17498401
149.352,29537.575,0.09835484896,71.31224843,0.7131224843,47.18263838,47.18263838
149.479,29682.8875,0.09622354026,69.49640092,0.6949640092,45.98121116,45.98121116
149.606,29790.625,0.09465007164,68.15582596,0.6815582596,45.09424062,45.09424062
149.733,29919.8125,0.09277081875,66.55472676,0.6655472676,44.03489827,44.03489827
149.86,30025.8,0.09123509888,65.24631324,0.6524631324,43.16920685,43.16920685
149.987,30143.9125,0.08953006587,63.79364712,0.6379364712,42.20807294,42.20807294
150.114,30224.25,0.08837415348,62.80882468,0.6280882468,41.55648051,41.55648051
150.241,30330.5875,0.08684886371,61.50929749,0.6150929749,40.69666858,40.69666858
150.368,30387.7625,0.08603096289,60.81245654,0.6081245654,40.23561462,40.23561462
150.495,30502.1375,0.08439941185,59.42239611,0.5942239611,39.31590279,39.31590279
150.622,30619.325,0.08273407385,58.00354962,0.5800354962,38.37714512,38.37714512
150.749,30720.9625,0.08129486815,56.77736494,0.5677736494,37.56585912,37.56585912
150.876,30885.9125,0.07896924959,54.79596794,0.5479596794,36.25489866,36.25489866
151.003,30920.6375,0.07848124702,54.38019605,0.5438019605,35.97980966,35.97980966
151.13,30962.175,0.07789822537,53.88346913,0.5388346913,35.65115803,35.65115803
151.257,31173.65,0.07494203125,51.36482989,0.5136482989,33.98473961,33.98473961
151.384,31262.675,0.07370355053,50.30966029,0.5030966029,33.28660309,33.28660309
151.511,31356.725,0.07239898911,49.35839674,0.4935839674,32.65721437,32.65721437
151.638,31400.6,0.07179173973,48.94440124,0.4894440124,32.3833007,32.3833007
151.765,31583.3625,0.06927132136,47.22609258,0.4722609258,31.24640854,31.24640854
151.892,31629.1375,0.06864233711,46.79727921,0.4679727921,30.96269085,30.96269085
152.019,31745.525,0.06704717261,45.70976732,0.4570976732,30.24315555,30.24315555
152.146,31840.1125,0.06575509279,44.82888501,0.4482888501,29.66033349,29.66033349
152.273,31925.2375,0.06459554957,44.03836024,0.4403836024,29.13729509,29.13729509
152.4,32044.925,0.06297042687,42.93042418,0.4293042418,28.40424645,28.40424645
152.527,32053.0125,0.06286083343,42.85570827,0.4285570827,28.35481183,28.35481183
152.654,32161.925,0.06138765149,41.85135862,0.4185135862,27.69029954,27.69029954
152.781,32244.1625,0.06027858515,41.09524674,0.4109524674,27.19002988,27.19002988
152.908,32311.025,0.05937895102,40.48191637,0.4048191637,26.7842294,26.7842294
153.035,32330.2125,0.05912112719,40.3061436,0.403061436,26.66793208,26.66793208
153.162,32474.575,0.05718621024,38.98700366,0.3898700366,25.79514369,25.79514369
153.289,32545.8375,0.05623423465,38.33798922,0.3833798922,25.3657334,25.3657334
153.416,32548.925,0.05619303673,38.30990232,0.3830990232,25.34715014,25.34715014
153.543,32681.3875,0.05442919996,37.1073972,0.371073972,24.55153136,24.55153136
153.67,32817.525,0.05262386159,35.87659814,0.3587659814,23.73719233,23.73719233
153.797,32885.0875,0.05173068458,35.26766996,0.3526766996,23.33430448,23.33430448
153.924,32984.925,0.05041418541,34.37013963,0.3437013963,22.74046752,22.74046752
154.051,33109.875,0.04877214518,33.25066995,0.3325066995,21.99978784,21.99978784
154.178,33100.925,0.04888955611,33.33071548,0.3333071548,22.05274872,22.05274872
154.305,33194.9125,0.04765815813,32.49120334,0.3249120334,21.49729859,21.49729859
154.432,33233.15,0.04715817856,32.15033961,0.3215033961,21.27177141,21.27177141
154.559,33342.65,0.04572957271,31.17637995,0.3117637995,20.62736618,20.62736618
154.686,33462.1125,0.04417633136,30.11744938,0.3011744938,19.92674126,19.92674126
154.813,33539.6625,0.04317099823,29.43205816,0.2943205816,19.47326283,19.47326283
154.94,33564.1875,0.04285354781,29.21563465,0.2921563465,19.33006959,19.33006959
155.067,33606.4875,0.04230656331,28.84272505,0.2884272505,19.08333976,19.08333976
155.194,33681.3375,0.04134035716,28.18400885,0.2818400885,18.64751045,18.64751045
155.321,33689.975,0.04122899763,28.1080889,0.281080889,18.5972792,18.5972792
155.448,33737.4875,0.04061694969,27.69082195,0.2769082195,18.32120102,18.32120102
155.575,33803.8875,0.03976303865,27.10866355,0.2710866355,17.93602498,17.93602498
155.702,33839.025,0.03931184507,26.80105992,0.2680105992,17.73250383,17.73250383
155.829,33849.175,0.03918159817,26.71226341,0.2671226341,17.673753,17.673753
155.956,33926.625,0.0381890279,26.03557333,0.2603557333,17.22603155,17.22603155
156.083,33980.3,0.03750247756,25.56751398,0.2556751398,16.91634737,16.91634737
156.21,34029.625,0.03687252306,25.13803914,0.2513803914,16.63219204,16.63219204
156.337,34121.5875,0.03570045791,24.33897748,0.2433897748,16.10350533,16.10350533
156.464,34141.0625,0.03545265372,24.17003565,0.2417003565,15.99172761,15.99172761
156.591,34197.2875,0.03473802679,23.68283493,0.2368283493,15.66937884,15.66937884
156.718,34221.325,0.03443286556,23.47478964,0.2347478964,15.53172891,15.53172891
156.845,34239.525,0.0342019552,23.31736527,0.2331736527,15.42757153,15.42757153
156.972,34293.65,0.0335159752,22.84969474,0.2284969474,15.11814461,15.11814461
157.099,34255.025,0.03400539753,23.18336103,0.2318336103,15.33890971,15.33890971
157.226,34311.1375,0.0332945701,22.69875064,0.2269875064,15.01827479,15.01827479
157.353,34392.675,0.03226373057,21.99597029,0.2199597029,14.55329112,14.55329112
157.48,34382.5,0.03239223468,22.08357865,0.2208357865,14.61125583,14.61125583
157.607,34408.725,0.03206110601,21.85782992,0.2185782992,14.4618927,14.4618927
157.734,34451.35,0.03152344163,21.49127437,0.2149127437,14.21936693,14.21936693
157.861,34491.2125,0.03102122457,21.1488852,0.211488852,13.99283047,13.99283047
157.988,34475.9125,0.03121391654,21.28025398,0.2128025398,14.07974858,14.07974858
158.115,34491.2625,0.031020595,21.14845599,0.2114845599,13.99254649,13.99254649
158.242,34510.8375,0.03077418758,20.98046642,0.2098046642,13.8813988,13.8813988
158.369,34562.3625,0.03012626545,20.53874205,0.2053874205,13.58913876,13.58913876
158.496,34583.0375,0.02986655074,20.36168017,0.2036168017,13.47198852,13.47198852
158.623,34545.45,0.03033883203,20.68366045,0.2068366045,13.68502176,13.68502176
158.75,34655.825,0.02895344443,19.73916507,0.1973916507,13.0601111,13.0601111
158.877,34724.5875,0.02809259097,19.15227364,0.1915227364,12.67180353,12.67180353
159.004,34800.2125,0.02714779046,18.50815085,0.1850815085,12.24562972,12.24562972
159.131,34794.5375,0.02721861825,18.55643808,0.1855643808,12.27757821,12.27757821
159.258,34809.0875,0.02703704768,18.43265138,0.1843265138,12.19567667,12.19567667
159.385,34844.9375,0.02658999646,18.12787182,0.1812787182,11.99402402,11.99402402
159.512,34808.15,0.02704874453,18.44062576,0.1844062576,12.2009528,12.2009528
159.639,34811.225,0.02701038005,18.41447058,0.1841447058,12.18364762,12.18364762
159.766,34846.9625,0.02656475834,18.1106656,0.181106656,11.98263979,11.98263979
159.893,34883.85,0.02610527598,17.79741105,0.1779741105,11.7753798,11.7753798
160.02,34825.8125,0.02682842886,18.29042438,0.1829042438,12.10157439,12.10157439
160.147,34926.6125,0.02557322048,17.43467938,0.1743467938,11.53538404,11.53538404
160.274,35008.375,0.02455773396,16.74236603,0.1674236603,11.07732569,11.07732569
160.401,35030.6125,0.02428195544,16.55435256,0.1655435256,10.95292951,10.95292951
160.528,35032.15,0.0242628946,16.54135772,0.1654135772,10.94433168,10.94433168
160.655,34998.75,0.02467715278,16.82378045,0.1682378045,11.13119228,11.13119228
160.782,34946.2875,0.02532864085,17.26793591,0.1726793591,11.42506082,11.42506082
160.909,35054.8125,0.02398203783,16.34988212,0.1634988212,10.81764483,10.81764483
161.036,35071.1875,0.02377921513,16.21160667,0.1621160667,10.72615703,10.72615703
161.163,35114.925,0.02323794117,15.84259026,0.1584259026,10.48200307,10.48200307
161.29,35102.3625,0.0233933395,15.9485339,0.159485339,10.55209903,10.55209903
161.417,35085.125,0.02360665818,16.09396505,0.1609396505,10.64832129,10.64832129
161.544,35060.4875,0.02391173588,16.30195339,0.1630195339,10.78593353,10.78593353
161.671,35087.825,0.02357323804,16.07118069,0.1607118069,10.63324637,10.63324637
161.798,35164.8625,0.02262076275,15.42182558,0.1542182558,10.20361068,10.20361068
161.925,35092.6625,0.02351336671,16.03036309,0.1603036309,10.60624004,10.60624004
162.052,35173.7625,0.02251085952,15.34689847,0.1534689847,10.15403632,10.15403632
162.179,35140.1375,0.02292622983,15.63007939,0.1563007939,10.34139857,10.34139857
162.306,35135.5125,0.02298339364,15.66905112,0.1566905112,10.36718361,10.36718361
162.433,35198.55,0.0222049132,15.13831794,0.1513831794,10.01603226,10.01603226
162.56,35264.75,0.02138887696,14.58198088,0.1458198088,9.647940514,9.647940514
162.687,35211.3875,0.02204654762,15.03035135,0.1503035135,9.944597854,9.944597854
162.814,35209.175,0.02207383728,15.04895622,0.1504895622,9.956907476,9.956907476
162.941,35209.875,0.02206520307,15.04306981,0.1504306981,9.953012823,9.953012823
163.068,35195.0125,0.02224856256,15.16807612,0.1516807612,10.0357213,10.0357213
163.195,35214.9125,0.02200307272,15.00071211,0.1500071211,9.924987511,9.924987511
163.322,35274.5125,0.0212686659,14.50002635,0.1450002635,9.593716573,9.593716573
163.449,35262.4375,0.02141735693,14.60139725,0.1460139725,9.660787052,9.660787052
163.576,35262.05,0.02142212943,14.60465093,0.1460465093,9.662939798,9.662939798
163.703,35266.3875,0.0213687112,14.56823276,0.1456823276,9.638844285,9.638844285
163.83,35267.875,0.02135039349,14.55574457,0.1455574457,9.630581665,9.630581665
163.957,35280.5875,0.02119387785,14.4490392,0.144490392,9.559981721,9.559981721
164.084,35314.825,0.02077262786,14.16184977,0.1416184977,9.369967309,9.369967309
164.211,35319,0.0207212876,14.12684828,0.1412684828,9.346809115,9.346809115
164.338,35332.625,0.02055378226,14.01265061,0.1401265061,9.271252011,9.271252011
164.465,35259.075,0.02145877167,14.62963197,0.1462963197,9.679468116,9.679468116
164.592,35287.725,0.02110602605,14.38914576,0.1438914576,9.520354161,9.520354161
164.719,35312.325,0.02080337344,14.18281073,0.1418281073,9.383835802,9.383835802
164.846,35270.925,0.0213128369,14.53014017,0.1453014017,9.613640912,9.613640912
164.973,35297.6625,0.02098374007,14.30577665,0.1430577665,9.465194284,9.465194284
165.1,35277.5625,0.02123111638,14.47442676,0.1447442676,9.576779007,9.576779007
165.227,35323.925,0.02066073234,14.0855644,0.140855644,9.319494284,9.319494284
165.354,35305.175,0.0208913178,14.24276727,0.1424276727,9.423505112,9.423505112
165.481,35273.8625,0.02127666868,14.50548228,0.1450548228,9.597326407,9.597326407
165.608,35269.2625,0.02133330792,14.54409639,0.1454409639,9.622874829,9.622874829
165.735,35265.325,0.02138179575,14.57715322,0.1457715322,9.64474637,9.64474637
165.862,35314.8375,0.02077247414,14.16174497,0.1416174497,9.369897969,9.369897969
165.989,35306.2125,0.02087855554,14.23406653,0.1423406653,9.417748403,9.417748403
166.116,35212.4375,0.02203359719,15.02152233,0.1502152233,9.93875627,9.93875627
166.243,35307.3875,0.02086410235,14.22421299,0.1422421299,9.41122896,9.41122896
166.37,35233.35,0.02177574832,14.84573249,0.1484573249,9.822447656,9.822447656
166.497,35260.3875,0.0214426056,14.61861066,0.1461861066,9.672176039,9.672176039
166.624,35277.2,0.02123557906,14.47746922,0.1447746922,9.578792002,9.578792002
166.751,35291.9125,0.02105449254,14.35401252,0.1435401252,9.497108797,9.497108797
166.878,35312.2625,0.02080414211,14.18333477,0.1418333477,9.384182527,9.384182527
167.005,35231.35,0.02180040148,14.86253991,0.1486253991,9.833568028,9.833568028
167.132,35259.1625,0.02145769392,14.62889721,0.1462889721,9.678981969,9.678981969
167.259,35347.7875,0.02036745086,13.88561819,0.1388561819,9.187202984,9.187202984
167.386,35320.2,0.02070653224,14.11678873,0.1411678873,9.340153374,9.340153374
167.513,35275.1,0.02126143275,14.49509511,0.1449509511,9.590453895,9.590453895
167.64,35272.7875,0.02128990436,14.51450578,0.1451450578,9.603296664,9.603296664
167.767,35305.15,0.02089162533,14.24297693,0.1424297693,9.42364383,9.42364383
167.894,35371.4375,0.02007697638,13.68758567,0.1368758567,9.056177851,9.056177851
168.021,35320.55,0.02070222869,14.11385476,0.1411385476,9.338212158,9.338212158
168.148,35396.25,0.01977243252,13.47996127,0.1347996127,8.918806402,8.918806402
168.275,35336.425,0.02050707669,13.98080884,0.1398080884,9.2501844,9.2501844
168.402,35381.175,0.01995743472,13.6060875,0.136060875,9.002255858,9.002255858
168.529,35383,0.01993503391,13.59081563,0.1359081563,8.992151462,8.992151462
168.656,35217.8875,0.02196638453,14.97569974,0.1497569974,9.908438465,9.908438465
168.783,35309.7625,0.02083488991,14.20429726,0.1420429726,9.398052026,9.398052026
168.91,35232.175,0.02179023188,14.85560674,0.1485560674,9.828980798,9.828980798
169.037,35337.0125,0.02049985621,13.97588625,0.1397588625,9.246927439,9.246927439
169.164,35302.9625,0.02091853496,14.26132272,0.1426132272,9.435782033,9.435782033
169.291,35282.5125,0.02117018227,14.43288461,0.1443288461,9.549293288,9.549293288
169.418,35361.225,0.02020238471,13.77308346,0.1377308346,9.112746135,9.112746135
169.545,35315.5,0.02076432693,14.15619057,0.1415619057,9.366222984,9.366222984
169.672,35204.2375,0.02213474411,15.09047978,0.1509047978,9.984380892,9.984380892
169.799,35345.7875,0.02039202421,13.9023712,0.139023712,9.198287354,9.198287354
169.926,35207.0125,0.02210051188,15.06714178,0.1506714178,9.968939662,9.968939662
170.053,35278.9625,0.02121388163,14.46267688,0.1446267688,9.569004877,9.569004877
170.18,35281.7375,0.0211797219,14.4393883,0.144393883,9.553596353,9.553596353
170.307,35331.0125,0.02057360291,14.02616345,0.1402616345,9.28019257,9.28019257
170.434,35222.65,0.02190765904,14.93566333,0.1493566333,9.881948995,9.881948995
170.561,35272.175,0.0212974458,14.5196472,0.145196472,9.606698403,9.606698403
170.688,35200.7125,0.02217823219,15.12012801,0.1512012801,10.00399718,10.00399718
170.815,35179.9125,0.0224349314,15.29513407,0.1529513407,10.11978721,10.11978721
170.942,35172.5625,0.02252567631,15.35699989,0.1535699989,10.16071977,10.16071977
171.069,35243.95,0.0216451099,14.75666905,0.1475666905,9.763520219,9.763520219
171.196,35278.125,0.02122419162,14.46970577,0.1446970577,9.573655436,9.573655436
171.323,35300.15,0.02095313551,14.28491182,0.1428491182,9.4513894,9.4513894
171.45,35276.7625,0.02124096512,14.48114119,0.1448114119,9.581221506,9.581221506
171.577,35215.4,0.02199706058,14.9966133,0.149966133,9.922275596,9.922275596
171.704,35197.45,0.02221848568,15.14757104,0.1514757104,10.02215443,10.02215443
171.831,35246.15,0.02161800119,14.73818754,0.1473818754,9.751292217,9.751292217
171.958,35244.525,0.0216380245,14.75183854,0.1475183854,9.76032419,9.76032419
172.085,35311.1,0.02081843957,14.19308214,0.1419308214,9.390631722,9.390631722
172.212,35196.1875,0.0222340637,15.15819144,0.1515819144,10.02918126,10.02918126
172.339,35205.225,0.02212256206,15.08217461,0.1508217461,9.9788859,9.9788859
172.466,35277.9,0.02122696151,14.47159416,0.1447159416,9.574904858,9.574904858
172.593,35251.825,0.02154808085,14.69051898,0.1469051898,9.719753054,9.719753054
