x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
130.302,24918.3,0.1722112762,149.597291,1.49597291,97.98141185,97.98141185
130.429,24916.2625,0.1722467887,149.6411216,1.496411216,98.01011945,98.01011945
130.556,24936.9625,0.1718861341,149.1959914,1.491959914,97.7185735,97.7185735
130.683,24932.2625,0.1719679956,149.2970272,1.492970272,97.78474868,97.78474868
130.81,24979.7125,0.1711422507,148.2778691,1.482778691,97.11723296,97.11723296
130.937,24936.9125,0.1718870049,149.1970661,1.491970661,97.71927743,97.71927743
131.064,24915.825,0.1722544145,149.6505335,1.496505335,98.01628397,98.01628397
131.191,24904.8375,0.172445974,149.8869618,1.498869618,98.17113685,98.17113685
131.318,24891.7,0.1726751282,150.1741677,1.501741677,98.35924749,98.35924749
131.445,24884.5625,0.1727996766,150.3318518,1.503318518,98.46252553,98.46252553
131.572,24884.3625,0.1728031671,150.3362709,1.503362709,98.46541991,98.46541991
131.699,24933.525,0.1719460047,149.2698854,1.492698854,97.76697168,97.76697168
131.826,24942.7125,0.1717860055,149.0724097,1.490724097,97.63763146,97.63763146
131.953,24914.575,0.1722762031,149.6774257,1.496774257,98.03389746,98.03389746
132.08,24932.1125,0.1719706085,149.300252,1.49300252,97.78686086,97.78686086
132.207,24918.15,0.1722138905,149.6005177,1.496005177,97.98352522,97.98352522
132.334,24876.6875,0.1729371357,150.5058815,1.505058815,98.5765094,98.5765094
132.461,24944.4,0.1717566242,149.0361466,1.490361466,97.61388027,97.61388027
132.588,24957.85,0.1715225161,148.7472036,1.487472036,97.42463194,97.42463194
132.715,24975.4375,0.1712165817,148.3696106,1.483696106,97.17732069,97.17732069
132.842,24950.4375,0.1716515211,148.9064252,1.489064252,97.52891696,97.52891696
132.969,24928.2625,0.1720376771,149.3830301,1.493830301,97.84107781,97.84107781
133.096,24935.2125,0.1719166127,149.2336089,1.492336089,97.74321174,97.74321174
133.223,24988.4125,0.1709910198,148.0912156,1.480912156,96.99498092,96.99498092
133.35,24961.2375,0.1714635738,148.6744553,1.486744553,97.37698417,97.37698417
133.477,24950.375,0.171652609,148.9077679,1.489077679,97.52979639,97.52979639
133.604,24928.8625,0.1720272242,149.3701288,1.493701288,97.83262787,97.83262787
133.731,24970.875,0.1712959257,148.4675392,1.484675392,97.24146075,97.24146075
133.858,24968.4,0.1713389731,148.5206696,1.485206696,97.27625943,97.27625943
133.985,25005.2,0.1706993538,147.7312331,1.477312331,96.75920393,96.75920393
134.112,24980.1,0.1711355137,148.2695542,1.482695542,97.11178692,97.11178692
134.239,24967.75,0.1713502792,148.5346239,1.485346239,97.28539906,97.28539906
134.366,24975.0375,0.1712235373,148.3781954,1.483781954,97.18294346,97.18294346
134.493,24957.675,0.1715255613,148.7509621,1.487509621,97.42709362,97.42709362
134.62,24977.1125,0.1711874564,148.3336633,1.483336633,97.15377632,97.15377632
134.747,24973.9125,0.1712431006,148.4023409,1.484023409,97.19875798,97.19875798
134.874,24956.475,0.1715464433,148.7767352,1.487767352,97.44397421,97.44397421
135.001,24967.4125,0.1713561498,148.5418695,1.485418695,97.29014472,97.29014472
135.128,24970.65,0.1712998389,148.472369,1.48472369,97.24462412,97.24462412
135.255,24981.5375,0.1711105226,148.2387094,1.482387094,97.09158461,97.09158461
135.382,24985.1,0.1710485943,148.1622758,1.481622758,97.04152302,97.04152302
135.509,24920.5,0.1721729347,149.5499688,1.495499688,97.95041733,97.95041733
135.636,24984.9625,0.1710509844,148.1652256,1.481652256,97.04345509,97.04345509
135.763,24959.8375,0.1714879328,148.7045198,1.487045198,97.39667545,97.39667545
135.89,24900.625,0.1725194384,149.9776337,1.499776337,98.23052405,98.23052405
136.017,24939.7875,0.1718369376,149.1352716,1.491352716,97.67880399,97.67880399
136.144,24935.7125,0.1719079043,149.2228608,1.492228608,97.73617206,97.73617206
136.271,24986.375,0.1710264327,148.1349232,1.481349232,97.02360797,97.02360797
136.398,25009.25,0.1706290184,147.6444231,1.476444231,96.70234621,96.70234621
136.525,24951.8625,0.1716267178,148.8758123,1.488758123,97.50886651,97.50886651
136.652,24990.0375,0.1709627785,148.0563594,1.480563594,96.97215121,96.97215121
136.779,24973.8625,0.1712439701,148.4034141,1.484034141,97.19946086,97.19946086
136.906,24922.3125,0.172141349,149.5109849,1.495109849,97.92488412,97.92488412
137.033,24998.025,0.1708239883,147.8850605,1.478850605,96.85995596,96.85995596
137.16,25053.2375,0.1698658309,146.7024752,1.467024752,96.08540061,96.08540061
137.287,25019.9375,0.1704434659,147.4154088,1.474154088,96.55234921,96.55234921
137.414,25038.25,0.1701257149,147.0232315,1.470232315,96.29548568,96.29548568
137.541,25037.35,0.1701413259,147.042499,1.47042499,96.3081053,96.3081053
137.668,24981.5,0.1711111746,148.239514,1.48239514,97.09211161,97.09211161
137.795,25022.95,0.1703911782,147.3508739,1.473508739,96.51008092,96.51008092
137.922,25008.075,0.1706494232,147.6696073,1.476696073,96.71884102,96.71884102
138.049,25005.525,0.1706937092,147.7242663,1.477242663,96.75464093,96.75464093
138.176,25003.7875,0.170723887,147.7615127,1.477615127,96.7790361,96.7790361
138.303,25026.1625,0.1703354261,147.2820631,1.472820631,96.46501205,96.46501205
138.43,25017.025,0.1704940238,147.4778089,1.474778089,96.59321923,96.59321923
138.557,25019.275,0.1704549656,147.4296022,1.474296022,96.5616454,96.5616454
138.684,24993.9125,0.1708954413,147.9732498,1.479732498,96.91771711,96.91771711
138.811,24990.3,0.1709582166,148.050729,1.48050729,96.96846347,96.96846347
138.938,25058.6125,0.169772666,146.5874884,1.465874884,96.01008796,96.01008796
139.065,24998.1125,0.1708224681,147.8831843,1.478831843,96.8587271,96.8587271
139.192,25050.6,0.169911554,146.758908,1.46758908,96.12236226,96.12236226
139.319,25015.875,0.1705139882,147.5024495,1.475024495,96.60935806,96.60935806
139.446,25052.8375,0.1698727649,146.7110333,1.467110333,96.09100592,96.09100592
139.573,25004.3875,0.1707134657,147.7486503,1.477486503,96.77061168,96.77061168
139.7,25029.1875,0.1702829346,147.2172766,1.472172766,96.42257895,96.42257895
139.827,25051.275,0.1698998519,146.7444649,1.467444649,96.11290251,96.11290251
139.954,25038.8375,0.1701155247,147.0106544,1.470106544,96.28724812,96.28724812
140.081,25025.4125,0.1703484415,147.2981271,1.472981271,96.47553345,96.47553345
140.208,25057.225,0.1697967136,146.6171687,1.466171687,96.02952759,96.02952759
140.335,25044.2375,0.1700218727,146.8950665,1.468950665,96.2115417,96.2115417
140.462,25078.5,0.1694281295,146.1622516,1.461622516,95.73157154,95.73157154
140.589,25080.25,0.1693978251,146.124849,1.46124849,95.70707407,95.70707407
140.716,25111.225,0.1688617869,145.4632553,1.454632553,95.27375149,95.27375149
140.843,25119.2125,0.1687236664,145.292783,1.45292783,95.16209761,95.16209761
140.97,25107.0625,0.1689337827,145.5521145,1.455521145,95.3319514,95.3319514
141.097,25118.9625,0.1687279888,145.2981178,1.452981178,95.16559172,95.16559172
141.224,25111.7625,0.1688524911,145.4517821,1.454517821,95.26623689,95.26623689
141.351,25140.45,0.1683566393,144.8397876,1.448397876,94.8654002,94.8654002
141.478,25159.275,0.1680315642,144.4385706,1.444385706,94.60261597,94.60261597
141.605,25170.8625,0.1678315891,144.1917556,1.441917556,94.44096008,94.44096008
141.732,25210.0125,0.1671566253,143.358696,1.43358696,93.89533283,93.89533283
141.859,25208.85,0.1671766522,143.3834138,1.433834138,93.9115222,93.9115222
141.986,25197.4,0.167373956,143.6269318,1.436269318,94.07101864,94.07101864
142.113,25212,0.1671223879,143.3164391,1.433164391,93.86765597,93.86765597
142.24,25267.375,0.1661695605,142.1404322,1.421404322,93.09740926,93.09740926
142.367,25230.875,0.1667973743,142.9152981,1.429152981,93.6049215,93.6049215
142.494,25209.525,0.1671650236,143.3690614,1.433690614,93.90212183,93.90212183
142.621,25238.975,0.1666579729,142.7432448,1.427432448,93.49223214,93.49223214
142.748,25257.75,0.166335026,142.3446546,1.423446546,93.23116834,93.23116834
142.875,25233.8875,0.1667455238,142.8513027,1.428513027,93.56300657,93.56300657
143.002,25223.1625,0.1669301485,143.0791718,1.430791718,93.71225348,93.71225348
143.129,25262.5,0.1662533598,142.2438598,1.422438598,93.16515099,93.16515099
143.256,25278.2375,0.1659828964,141.9100461,1.419100461,92.94651378,92.94651378
143.383,25254.325,0.1663939212,142.4173447,1.424173447,93.27877802,93.27877802
143.51,25251.225,0.1664472347,142.4831457,1.424831457,93.32187556,93.32187556
143.637,25265.1875,0.1662071607,142.1868395,1.421868395,93.12780458,93.12780458
143.764,25335.2625,0.1650042779,140.7022071,1.407022071,92.1554181,92.1554181
143.891,25349.575,0.1647590038,140.3994827,1.403994827,91.95714338,91.95714338
144.018,25358.5125,0.1646059116,140.2105319,1.402105319,91.83338667,91.83338667
144.145,25367.4375,0.1644530873,140.0219118,1.400219118,91.70984657,91.70984657
144.272,25352.775,0.1647041842,140.3318228,1.403318228,91.91282827,91.91282827
144.399,25330.2875,0.1650895673,140.8074736,1.408074736,92.22436428,92.22436428
144.526,25360.9625,0.1645639545,140.1587472,1.401587472,91.79946937,91.79946937
144.653,25347.9875,0.1647862021,140.4330516,1.404330516,91.9791299,91.9791299
144.78,25401.4125,0.1638718192,139.304494,1.39304494,91.239961,91.239961
144.907,25419.4625,0.1635633233,138.9237395,1.389237395,90.99057907,90.99057907
145.034,25491.7125,0.1623306746,137.4023691,1.374023691,89.99413041,89.99413041
145.161,25495.8625,0.162259978,137.3151134,1.373151134,89.93698075,89.93698075
145.288,25486.825,0.1624139494,137.5051493,1.375051493,90.06144811,90.06144811
145.415,25508.85,0.1620388063,137.042137,1.37042137,89.75818995,89.75818995
145.542,25611.1625,0.1603003946,134.8965394,1.348965394,88.35289259,88.35289259
145.669,25550.5375,0.1613296456,136.1668705,1.361668705,89.18491858,89.18491858
145.796,25642.325,0.1597722861,134.2447327,1.342447327,87.92598013,87.92598013
145.923,25638.7125,0.1598334739,134.3202525,1.343202525,87.97544319,87.97544319
146.05,25649.4,0.1596524759,134.0968596,1.340968596,87.82912803,87.82912803
146.177,25699.6625,0.1588022663,133.0475065,1.330475065,87.14183552,87.14183552
146.304,25706.975,0.1586787111,132.8950111,1.328950111,87.04195597,87.04195597
146.431,25716.6875,0.1585146588,132.6925331,1.326925331,86.90933935,86.90933935
146.558,25766.2375,0.1576786808,131.660745,1.31660745,86.23355134,86.23355134
146.685,25783.35,0.1573903423,131.3048694,1.313048694,86.00046427,86.00046427
146.812,25815.1,0.1568558746,130.645214,1.30645214,85.56841126,85.56841126
146.939,25861.5875,0.156074506,129.6808265,1.296808265,84.93676846,84.93676846
147.066,25875.35,0.1558434534,129.3956547,1.293956547,84.74999012,84.74999012
147.193,25889.0125,0.1556142011,129.112705,1.29112705,84.56466716,84.56466716
147.32,25918.1875,0.155125059,128.5089917,1.285089917,84.16925439,84.16925439
147.447,26005.3625,0.1536667744,126.709135,1.26709135,82.99040617,82.99040617
147.574,25999.3625,0.1537669871,126.8328204,1.268328204,83.07141612,83.07141612
147.701,25985.7375,0.1539946393,127.1137954,1.271137954,83.25544566,83.25544566
147.828,26001.175,0.153736712,126.7954541,1.267954541,83.04694239,83.04694239
147.955,26081.775,0.1523925423,125.1364412,1.251364412,81.96034235,81.96034235
148.082,26137.125,0.1514718715,124.0001229,1.240001229,81.21609041,81.21609041
148.209,26169.75,0.1509301125,123.3314685,1.233314685,80.77814326,80.77814326
148.336,26213.65,0.1502021898,122.4330454,1.224330454,80.18970508,80.18970508
148.463,26266.4375,0.1493285126,121.354728,1.21354728,79.48344185,79.48344185
148.59,26371.675,0.1475919714,119.211439,1.19211439,78.07965652,78.07965652
148.717,26349.925,0.1479503029,119.653702,1.19653702,78.36932458,78.36932458
148.844,26393.0375,0.1472403115,118.7774103,1.187774103,77.79538168,77.79538168
148.971,26443.85,0.1464050013,117.7464465,1.177464465,77.12013358,77.12013358
149.098,26480.875,0.1457973551,116.996472,1.16996472,76.62892444,76.62892444
149.225,26480.35,0.1458059653,117.007099,1.17007099,76.63588479,76.63588479
149.352,26552.75,0.1446201798,115.5435686,1.155435686,75.67731944,75.67731944
149.479,26629.1625,0.1433721785,114.0032495,1.140032495,74.66846001,74.66846001
149.606,26666.6125,0.1427618362,113.2499476,1.132499476,74.17507151,74.17507151
149.733,26724.8125,0.1418150194,112.0813592,1.120813592,73.40968369,73.40968369
149.86,26787.775,0.1407930439,110.8200076,1.108200076,72.58353899,72.58353899
149.987,26852.8875,0.139738694,109.5186987,1.095186987,71.73122355,71.73122355
150.114,26873.875,0.1393993936,109.0999245,1.090999245,71.45693988,71.45693988
150.241,26899.525,0.1389850752,108.5885608,1.085885608,71.12201315,71.12201315
150.368,26983.5625,0.1376303996,106.9165813,1.069165813,70.02692038,70.02692038
150.495,27013.225,0.1371532504,106.3276701,1.063276701,69.6412025,69.6412025
150.622,27108.275,0.1356278036,104.44492,1.0444492,68.40806175,68.40806175
150.749,27152.95,0.1349126664,103.5622772,1.035622772,67.82995909,67.82995909
150.876,27152.6875,0.134916865,103.5674591,1.035674591,67.83335311,67.83335311
151.003,27272.2,0.1330095132,101.2133509,1.012133509,66.29148796,66.29148796
151.13,27329.125,0.1321039593,100.0956902,1.000956902,65.5594562,65.5594562
151.257,27383.225,0.1312450914,99.33431057,0.9933431057,65.06077702,65.06077702
151.384,27401.4875,0.130955547,99.08762248,0.9908762248,64.89920426,64.89920426
151.511,27539.9375,0.128766736,97.22278374,0.9722278374,63.67779489,63.67779489
151.638,27536.5,0.1288209475,97.26897121,0.9726897121,63.7080462,63.7080462
151.765,27668.075,0.1267507421,95.50518293,0.9550518293,62.55282163,62.55282163
151.892,27689.1,0.1264208466,95.2241162,0.952241162,62.36873197,62.36873197
152.019,27767.05,0.125199944,94.183923,0.94183923,61.68743889,61.68743889
152.146,27836.8625,0.1241094021,93.25479533,0.9325479533,61.07889017,61.07889017
152.273,27910.6375,0.1229599301,92.27546006,0.9227546006,60.43745707,60.43745707
152.4,27917.875,0.1228473279,92.17952444,0.9217952444,60.37462234,60.37462234
152.527,28021.525,0.1212379194,90.80832912,0.9080832912,59.47653352,59.47653352
152.654,28129.8625,0.119562077,89.38053306,0.8938053306,58.54137305,58.54137305
152.781,28189.275,0.1186457799,88.59985978,0.8859985978,58.03005717,58.03005717
152.908,28251.125,0.1176939396,87.7889041,0.877889041,57.49890729,57.49890729
153.035,28302.675,0.116902202,87.11435383,0.8711435383,57.05709857,57.05709857
153.162,28375.125,0.115791903,86.16839341,0.8616839341,56.43752493,56.43752493
153.289,28451.1625,0.1146296702,85.1781861,0.851781861,55.78897101,55.78897101
153.416,28431.1375,0.1149354506,85.43870709,0.8543870709,55.95960387,55.95960387
153.543,28570.8375,0.1128067153,83.62505201,0.8362505201,54.77171816,54.77171816
153.67,28670.8,0.1112898751,82.3327238,0.823327238,53.92528477,53.92528477
153.797,28721.0125,0.1105299403,81.68526917,0.8168526917,53.50122282,53.50122282
153.924,28809.725,0.1091905735,80.54414595,0.8054414595,52.75382383,52.75382383
154.051,28871.575,0.1082592102,79.7506364,0.797506364,52.23410061,52.23410061
154.178,28964.2875,0.1068668367,78.56435213,0.7856435213,51.45712259,51.45712259
154.305,29110.375,0.1046818863,76.70280258,0.7670280258,50.23786753,50.23786753
154.432,29047.1,0.1056269065,77.50794759,0.7750794759,50.7652116,50.7652116
154.559,29199.7125,0.1033511109,75.56899915,0.7556899915,49.49526277,49.49526277
154.686,29328.55,0.1014390943,73.93998565,0.7393998565,48.42831135,48.42831135
154.813,29413.15,0.1001881486,72.87419606,0.7287419606,47.73025346,47.73025346
154.94,29512.6125,0.09872203075,71.62508258,0.7162508258,46.91212432,46.91212432
155.067,29558.8625,0.09804196905,71.04567878,0.7104567878,46.53263348,46.53263348
155.194,29682.5375,0.09622866119,69.50076389,0.6950076389,45.52076394,45.52076394
155.321,29736.05,0.095446408,68.83429427,0.6883429427,45.08424778,45.08424778
155.448,29825.275,0.09414522963,67.72570708,0.6772570708,44.35815884,44.35815884
155.575,29936.5375,0.09252811851,66.34794928,0.6634794928,43.45577182,43.45577182
155.702,30016.675,0.09136710333,65.35877933,0.6535877933,42.80789733,42.80789733
155.829,30060.0875,0.09073944593,64.82402332,0.6482402332,42.45764935,42.45764935
155.956,30157.95,0.0893278695,63.62137842,0.6362137842,41.66995564,41.66995564
156.083,30238.6375,0.08816746762,62.632731,0.62632731,41.02242339,41.02242339
156.21,30286.7625,0.08747683439,62.04432039,0.6204432039,40.63703338,40.63703338
156.337,30374.7375,0.08621715291,60.97108803,0.6097108803,39.93410072,39.93410072
156.464,30479.175,0.08472647885,59.70105297,0.5970105297,39.10226862,39.10226862
156.591,30469.6,0.08486293343,59.81731051,0.5981731051,39.17841357,39.17841357
156.718,30591.625,0.08312713941,58.3384364,0.583384364,38.20979862,38.20979862
156.845,30668.45,0.08203785928,57.41038379,0.5741038379,37.60195402,37.60195402
156.972,30727.2375,0.08120616912,56.70179451,0.5670179451,37.13785084,37.13785084
157.099,30828.675,0.07977482696,55.48230946,0.5548230946,36.33912737,36.33912737
157.226,30843.175,0.07957060834,55.30831783,0.5530831783,36.22516845,36.22516845
157.353,30990.9375,0.07749497216,53.53990259,0.5353990259,35.06691338,35.06691338
157.48,31088.675,0.07612747354,52.37481142,0.5237481142,34.30381615,34.30381615
157.607,31168.65,0.07501169415,51.42418177,0.5142418177,33.68118432,33.68118432
157.734,31286.075,0.07337860427,50.03281027,0.5003281027,32.76988076,32.76988076
157.861,31290.6,0.07331579548,49.98343437,0.4998343437,32.73754113,32.73754113
157.988,31365.1625,0.07228214442,49.27873725,0.4927873725,32.2759872,32.2759872
158.115,31453.6125,0.07105915425,48.44495718,0.4844495718,31.72988808,31.72988808
158.242,31502.725,0.07038156426,47.98300659,0.4798300659,31.42732531,31.42732531
158.369,31532.7375,0.06996801088,47.70106438,0.4770106438,31.24266223,31.24266223
158.496,31583.0375,0.06927579037,47.22913935,0.4722913935,30.93356652,30.93356652
158.623,31724.05,0.06734106065,45.91012705,0.4591012705,30.06965591,30.06965591
158.75,31812.6875,0.06612932698,45.08402116,0.4508402116,29.52858314,29.52858314
158.877,31889.0875,0.06508759417,44.37381427,0.4437381427,29.06342047,29.06342047
159.004,31993.6625,0.0636657272,43.40444888,0.4340444888,28.42851734,28.42851734
159.131,31996.6375,0.06362534527,43.37691828,0.4337691828,28.41048568,28.41048568
159.258,32069.2875,0.06264037525,42.70540972,0.4270540972,27.97066918,27.97066918
159.385,32132.075,0.06179091435,42.12628523,0.4212628523,27.59136128,27.59136128
159.512,32162.825,0.06137549863,41.84307334,0.4184307334,27.4058666,27.4058666
159.639,32324.35,0.05919988579,40.35983769,0.4035983769,26.43439498,26.43439498
159.766,32322.2875,0.05922759744,40.37873026,0.4037873026,26.446769,26.446769
159.893,32446.2625,0.05756500891,39.24525167,0.3924525167,25.704377,25.704377
160.02,32504.8125,0.05678202113,38.71144558,0.3871144558,25.35475119,25.35475119
160.147,32542.2125,0.05628260966,38.37096914,0.3837096914,25.13175008,25.13175008
160.274,32703.5,0.05413545205,36.907133,0.36907133,24.17298451,24.17298451
160.401,32686.075,0.05436691346,37.06493305,0.3706493305,24.27633846,24.27633846
160.528,32700.15,0.05417994151,36.93746392,0.3693746392,24.19285029,24.19285029
160.655,32826.225,0.0525087444,35.79811638,0.3579811638,23.44661431,23.44661431
160.782,32869.6,0.05193526729,35.40714531,0.3540714531,23.19054084,23.19054084
160.909,32945.2,0.05093753798,34.72693804,0.3472693804,22.74502696,22.74502696
161.036,32966.525,0.05065651575,34.53534963,0.3453534963,22.61954272,22.61954272
161.163,33037.1125,0.04972760411,33.90205917,0.3390205917,22.20475785,22.20475785
161.29,33193.5,0.0476766385,32.50380243,0.3250380243,21.28894468,21.28894468
161.417,32953.4875,0.05082830317,34.65246662,0.3465246662,22.69625058,22.69625058
161.544,33178.7625,0.04786950265,32.63528859,0.3263528859,21.37506388,21.37506388
161.671,33254.6875,0.04687681529,31.9585187,0.319585187,20.93180138,20.93180138
161.798,33316.975,0.04606412339,31.40446166,0.3140446166,20.56891185,20.56891185
161.925,33340.1,0.04576278823,31.19902481,0.3119902481,20.43435732,20.43435732
162.052,33407.75,0.0448824593,30.59885587,0.3059885587,20.04126597,20.04126597
162.179,33435.225,0.04452543624,30.35545349,0.3035545349,19.88184525,19.88184525
162.306,33550.35,0.04303263122,29.33772571,0.2933772571,19.21526631,19.21526631
162.433,33680.05,0.04135695878,28.19532709,0.2819532709,18.46703197,18.46703197
162.56,33495.3875,0.04374467994,29.82316872,0.2982316872,19.53321586,19.53321586
162.687,33702.9,0.04106241456,27.99452,0.2799452,18.33550979,18.33550979
162.814,33726.9125,0.04075310043,27.78364345,0.2778364345,18.19739243,18.19739243
162.941,33729.8,0.04071592028,27.75829568,0.2775829568,18.18079046,18.18079046
163.068,33788.9875,0.03995450817,27.23919892,0.2723919892,17.84079878,17.84079878
163.195,33818.3125,0.0395777534,26.98234434,0.2698234434,17.6725673,17.6725673
163.322,33835.3625,0.03935885262,26.83310757,0.2683310757,17.57482202,17.57482202
163.449,33892.2,0.0386299258,26.33615783,0.2633615783,17.24933592,17.24933592
163.576,33927.875,0.03817302695,26.0246646,0.260246646,17.04531789,17.04531789
163.703,33979.0125,0.03751893312,25.57873264,0.2557873264,16.7532468,16.7532468
163.83,33901.625,0.03850917069,26.25383238,0.2625383238,17.19541541,17.19541541
163.957,33933.9875,0.03809479081,25.9713267,0.259713267,17.01038327,17.01038327
164.084,33921.625,0.03825303758,26.07921227,0.2607921227,17.08104486,17.08104486
164.211,34074.05,0.03630592999,24.7517613,0.247517613,16.21160718,16.21160718
164.338,34213.25,0.0345353555,23.5446627,0.235446627,15.42099644,15.42099644
164.465,34230.2625,0.03431945674,23.39747257,0.2339747257,15.32459164,15.32459164
164.592,34242.55,0.03416358776,23.29120806,0.2329120806,15.25499181,15.25499181
164.719,34157.7875,0.03523995394,24.02502644,0.2402502644,15.73561924,15.73561924
164.846,34211.975,0.03455154034,23.5556968,0.235556968,15.42822342,15.42822342
164.973,34232.9875,0.03428488483,23.37390299,0.2337390299,15.30915432,15.30915432
165.1,34467.5375,0.03131942958,21.35218806,0.2135218806,13.9849961,13.9849961
165.227,34339.8125,0.03293176682,22.45140757,0.2245140757,14.70494951,14.70494951
165.354,34402.1375,0.03214425901,21.91451992,0.2191451992,14.35330538,14.35330538
165.481,34348.25,0.03282507114,22.37866722,0.2237866722,14.65730692,14.65730692
165.608,34315.5125,0.03323919691,22.66099967,0.2266099967,14.84222559,14.84222559
165.735,34361.9625,0.0326517268,22.26048879,0.2226048879,14.57990386,14.57990386
165.862,34405.05,0.03210749301,21.8894545,0.218894545,14.33688834,14.33688834
165.989,34385.5125,0.03235418466,22.05763785,0.2205763785,14.44704302,14.44704302
166.116,34453.7875,0.03149271554,21.47032669,0.2147032669,14.0623731,14.0623731
166.243,34412.4125,0.03201456621,21.82610117,0.2182610117,14.29539394,14.29539394
166.37,34554.3375,0.03022711555,20.60749715,0.2060749715,13.49724752,13.49724752
166.497,34547.9,0.03030803249,20.66266271,0.2066266271,13.53337918,13.53337918
166.624,34551.8,0.03025900917,20.62924079,0.2062924079,13.51148891,13.51148891
166.751,34544,0.03035706135,20.69608839,0.2069608839,13.55527193,13.55527193
166.878,34475.675,0.03121690835,21.28229366,0.2128229366,13.93921752,13.93921752
167.005,34559.7375,0.03015925122,20.56123028,0.2056123028,13.46694421,13.46694421
167.132,34667.4875,0.02880731871,19.63954308,0.1963954308,12.86326875,12.86326875
167.259,34732.1125,0.02799848727,19.08811794,0.1908811794,12.50210303,12.50210303
167.386,34692.825,0.02849002092,19.42322362,0.1942322362,12.72158647,12.72158647
167.513,34707.5,0.02830635401,19.29800773,0.1929800773,12.63957409,12.63957409
167.64,34701.3625,0.02838315926,19.35037012,0.1935037012,12.67386976,12.67386976
167.767,34759.95,0.02765054327,18.85090526,0.1885090526,12.34673636,12.34673636
167.894,34636.85,0.02919129751,19.90132268,0.1990132268,13.03472596,13.03472596
168.021,34687.3125,0.02855903342,19.47027326,0.1947027326,12.75240247,12.75240247
168.148,34711.65,0.02825442822,19.26260705,0.1926260705,12.61638778,12.61638778
168.275,34729.9,0.02802615352,19.10697955,0.1910697955,12.51445678,12.51445678
168.402,34810.2625,0.02702238808,18.42265711,0.1842265711,12.0662476,12.0662476
168.529,34848.725,0.02654279302,18.09569062,0.1809569062,11.85209507,11.85209507
168.656,34779.675,0.02740416694,18.68293688,0.1868293688,12.23672247,12.23672247
168.783,34822.5375,0.0268692716,18.31826913,0.1831826913,11.99787683,11.99787683
168.91,34838.7375,0.02666727786,18.18055883,0.1818055883,11.90768101,11.90768101
169.037,34832.4375,0.02674581981,18.23410522,0.1823410522,11.94275218,11.94275218
169.164,34899.0875,0.02591561465,17.66810843,0.1766810843,11.57204249,11.57204249
169.291,34823.3125,0.02685960617,18.31167968,0.1831167968,11.99356095,11.99356095
169.418,34851.0125,0.0265142865,18.07625615,0.1807625615,11.83936612,11.83936612
169.545,34829.4125,0.02678353747,18.25981944,0.1825981944,11.95959416,11.95959416
169.672,34887.1125,0.02606466064,17.76972132,0.1776972132,11.63859567,11.63859567
169.799,34837.875,0.02667802978,18.18788901,0.1818788901,11.91248205,11.91248205
169.926,34885.625,0.02608317827,17.78234582,0.1778234582,11.64686431,11.64686431
170.053,34880.9,0.02614200423,17.82245073,0.1782245073,11.67313173,11.67313173
170.18,34848.8375,0.02654139102,18.0947348,0.180947348,11.85146904,11.85146904
170.307,34929.2625,0.02554027034,17.41221545,0.1741221545,11.40444082,11.40444082
170.434,34885.825,0.02608068846,17.78064838,0.1778064838,11.64575254,11.64575254
170.561,34920.3375,0.02565125389,17.48787907,0.1748787907,11.45399806,11.45399806
170.688,34949.9625,0.02528297224,17.23680109,0.1723680109,11.28955007,11.28955007
170.815,34864.1,0.02635122776,17.96508999,0.1796508999,11.76655586,11.76655586
170.942,34874.5875,0.02622060691,17.87603852,0.1787603852,11.70823001,11.70823001
171.069,34873.7875,0.02623056945,17.88283054,0.1788283054,11.71267857,11.71267857
171.196,34927.6375,0.02556047532,17.4259903,0.174259903,11.41346291,11.41346291
171.323,34940.7375,0.02539761887,17.31496204,0.1731496204,11.34074297,11.34074297
171.45,34948.0375,0.02530689329,17.2531094,0.172531094,11.30023148,11.30023148
171.577,34954.8125,0.02522270945,17.19571662,0.1719571662,11.26264106,11.26264106
171.704,34981.9625,0.02488551645,16.96583349,0.1696583349,11.112075,11.112075
171.831,34952.9875,0.02524538468,17.21117557,0.1721117557,11.27276617,11.27276617
171.958,34915.2875,0.02571406387,17.53070011,0.1753070011,11.48204447,11.48204447
172.085,34892.3125,0.02599993292,17.72559286,0.1772559286,11.60969294,11.60969294
172.212,34919.7375,0.02565871599,17.4929664,0.174929664,11.4573301,11.4573301
172.339,34903.325,0.02586288516,17.63215982,0.1763215982,11.54849731,11.54849731
172.466,34932.3,0.0255025051,17.38646879,0.1738646879,11.38757759,11.38757759
172.593,34923.275,0.02561472256,17.46297364,0.1746297364,11.43768581,11.43768581
