x_mm,intensity,net_od,dose_cgy,dose_gy,normalized_percent,smoothed_percent
130.048,24978.2,0.1711685477,148.3103256,1.483103256,93.62025284,93.62025284
130.175,25004.8375,0.1707056498,147.7390038,1.477390038,93.25960842,93.25960842
130.302,24997.3375,0.1708359325,147.8998024,1.478998024,93.36111185,93.36111185
130.429,25050.925,0.1699059196,146.7519538,1.467519538,92.6365374,92.6365374
130.556,24982.9125,0.1710866194,148.2092074,1.482092074,93.55642244,93.55642244
130.683,25010.55,0.1706064441,147.6165612,1.476165612,93.18231706,93.18231706
130.81,25074.95,0.1694896106,146.2381334,1.462381334,92.31219044,92.31219044
130.937,25063.5875,0.1696864521,146.4810807,1.464810807,92.46554991,92.46554991
131.064,25038.7,0.1701179096,147.013598,1.47013598,92.80169914,92.80169914
131.191,25036.5875,0.1701545523,147.0588235,1.470588235,92.83024753,92.83024753
131.318,25019.875,0.1704445507,147.4167478,1.474167478,93.05618572,93.05618572
131.445,25032.8,0.1702202568,147.1399178,1.471399178,92.88143796,92.88143796
131.572,25015.1625,0.1705263579,147.5177166,1.475177166,93.11992182,93.11992182
131.699,25076.4,0.1694644976,146.2071381,1.462071381,92.29262482,92.29262482
131.826,25062,0.1697139607,146.5150326,1.465150326,92.48698191,92.48698191
131.953,25002.7625,0.1707416908,147.7834866,1.477834866,93.28768799,93.28768799
132.08,25024.125,0.1703707856,147.3257047,1.473257047,92.99871518,92.99871518
132.207,25036.0375,0.170164093,147.0705988,1.470705988,92.83768064,92.83768064
132.334,25027.2,0.1703174221,147.259842,1.47259842,92.95713964,92.95713964
132.461,25065.3,0.1696567794,146.4444578,1.464444578,92.44243188,92.44243188
132.588,25052.2125,0.1698835995,146.7244057,1.467244057,92.61914775,92.61914775
132.715,25067.15,0.1696247265,146.4048973,1.464048973,92.41745943,92.41745943
132.842,25080.8,0.1693883013,146.1130945,1.461130945,92.23326019,92.23326019
132.969,25069.4,0.1695857465,146.356787,1.46356787,92.38709002,92.38709002
133.096,25075.9125,0.1694729406,146.2175587,1.462175587,92.29920279,92.29920279
133.223,25114.4375,0.1688062308,145.3946864,1.453946864,91.77976819,91.77976819
133.35,25108.2625,0.1689130259,145.5264959,1.455264959,91.8629724,91.8629724
133.477,25082.3375,0.1693616791,146.0802365,1.460802365,92.21251875,92.21251875
133.604,25069.7375,0.1695798998,146.3495708,1.463495708,92.38253484,92.38253484
133.731,25137.2,0.1684127858,144.9090852,1.449090852,91.47323456,91.47323456
133.858,25124.325,0.1686352837,145.1836985,1.451836985,91.646583,91.646583
133.985,25123.3625,0.1686519216,145.2042335,1.452042335,91.65954563,91.65954563
134.112,25125.6625,0.1686121645,145.1551642,1.451551642,91.62857083,91.62857083
134.239,25141.375,0.1683406605,144.8200661,1.448200661,91.4170416,91.4170416
134.366,25176.1375,0.1677405845,144.0794352,1.440794352,90.94952152,90.94952152
134.493,25110.45,0.1688751906,145.4797986,1.454797986,91.83349488,91.83349488
134.62,25144.825,0.1682810689,144.7465165,1.447465165,91.37061375,91.37061375
134.747,25126.775,0.1685929355,145.1314312,1.451314312,91.61358947,91.61358947
134.874,25163.375,0.1679607966,144.3512272,1.443512272,91.12108906,91.12108906
135.001,25149.3875,0.1682022738,144.6492653,1.446492653,91.30922437,91.30922437
135.128,25144.8375,0.168280853,144.74625,1.4474625,91.37044554,91.37044554
135.255,25134.1375,0.1684656997,144.9743931,1.449743931,91.51445988,91.51445988
135.382,25111.375,0.1688591927,145.4600535,1.454600535,91.82103088,91.82103088
135.509,25108.2,0.168914107,145.5278302,1.455278302,91.86381465,91.86381465
135.636,25138.7875,0.1683853595,144.8752349,1.448752349,91.45186668,91.45186668
135.763,25115.8875,0.1687811573,145.3637399,1.453637399,91.76023333,91.76023333
135.89,25117.125,0.1687597594,145.33733,1.4533733,91.74356223,91.74356223
136.017,25106.675,0.1689404856,145.5603874,1.455603874,91.88436626,91.88436626
136.144,25132.1625,0.1684998272,145.0165143,1.450165143,91.54104867,91.54104867
136.271,25125.2,0.1686201589,145.165031,1.45165031,91.63479923,91.63479923
136.398,25169.0125,0.1678635099,144.2311532,1.442311532,91.04529287,91.04529287
136.525,25164.15,0.1679474211,144.3347187,1.443347187,91.11066818,91.11066818
136.652,25230.6875,0.1668006018,142.9192815,1.429192815,90.21717952,90.21717952
136.779,25237.5125,0.1666831393,142.7743059,1.427743059,90.12566433,90.12566433
136.906,25224.2625,0.166911209,143.0557961,1.430557961,90.30335381,90.30335381
137.033,25232.25,0.1667737074,142.8860876,1.428860876,90.19622605,90.19622605
137.16,25237.9375,0.1666758258,142.7652794,1.427652794,90.1199664,90.1199664
137.287,25220.5125,0.1669757788,143.13549,1.4313549,90.35366023,90.35366023
137.414,25215.7875,0.1670571504,143.2359212,1.432359212,90.41705698,90.41705698
137.541,25239.1375,0.1666551767,142.7397937,1.427397937,90.10387864,90.10387864
137.668,25191.6375,0.167473288,143.7495302,1.437495302,90.74127042,90.74127042
137.795,25241.5125,0.1666143116,142.6893568,1.426893568,90.07204055,90.07204055
137.922,25180.8875,0.1676586536,143.9783137,1.439783137,90.88568901,90.88568901
138.049,25219.2,0.1669983805,143.1633857,1.431633857,90.37126925,90.37126925
138.176,25275.4625,0.1660305751,141.9688925,1.419688925,89.61725059,89.61725059
138.303,25206.0875,0.1672242468,143.4421564,1.434421564,90.54724203,90.54724203
138.43,25181.3,0.1676515393,143.969533,1.43969533,90.88014623,90.88014623
138.557,25237.0625,0.1666908831,142.7838635,1.427838635,90.13169753,90.13169753
138.684,25266.225,0.1661893271,142.1648287,1.421648287,89.74093446,89.74093446
138.811,25271.7625,0.1660941549,142.0473644,1.420473644,89.66678566,89.66678566
138.938,25254.85,0.166384893,142.4062017,1.424062017,89.89330016,89.89330016
139.065,25270.9625,0.166107903,142.0643329,1.420643329,89.6774969,89.6774969
139.192,25311.475,0.1654122324,141.2057162,1.412057162,89.13549882,89.13549882
139.319,25242.9625,0.1665893642,142.658566,1.42658566,90.05260403,90.05260403
139.446,25307.075,0.1654877342,141.2989027,1.412989027,89.19432238,89.19432238
139.573,25224.2875,0.1669107786,143.0552649,1.430552649,90.30301846,90.30301846
139.7,25280.0625,0.165951543,141.8713488,1.418713488,89.55567656,89.55567656
139.827,25317.3625,0.1653112264,141.0810516,1.410810516,89.05680487,89.05680487
139.954,25335.6125,0.1649982783,140.6948022,1.406948022,88.81298657,88.81298657
140.081,25320.1375,0.1652636266,141.0223026,1.410223026,89.0197198,89.0197198
140.208,25318.7375,0.1652876402,141.051941,1.41051941,89.03842888,89.03842888
140.335,25300.1125,0.165607234,141.4463928,1.414463928,89.28742489,89.28742489
140.462,25360.7125,0.1645682356,140.1640312,1.401640312,88.47793965,88.47793965
140.589,25358.8875,0.1645994893,140.2026054,1.402026054,88.50228945,88.50228945
140.716,25314.3875,0.1653622626,141.144042,1.41144042,89.09656725,89.09656725
140.843,25368.7625,0.1644304037,139.993915,1.39993915,88.37055458,88.37055458
140.97,25318.35,0.1652942871,141.0601447,1.410601447,89.04360747,89.04360747
141.097,25334.3375,0.1650201345,140.7217777,1.407217777,88.83001475,88.83001475
141.224,25319.375,0.1652767053,141.0384447,1.410384447,89.02990944,89.02990944
141.351,25323.1375,0.1652121732,140.9587974,1.409587974,88.97963241,88.97963241
141.478,25374.275,0.164336044,139.8774536,1.398774536,88.29703881,88.29703881
141.605,25415.4875,0.1636312419,139.0075667,1.390075667,87.74792643,87.74792643
141.732,25489.2875,0.1623719905,137.4533624,1.374533624,86.76684173,86.76684173
141.859,25480.4625,0.1625223797,137.6389771,1.376389771,86.88401015,86.88401015
141.986,25498.6375,0.1622127115,137.2567757,1.372567757,86.6427472,86.6427472
142.113,25502.325,0.1621499103,137.1792647,1.371792647,86.59381868,86.59381868
142.24,25551.5375,0.1613126485,136.1458922,1.361458922,85.94150675,85.94150675
142.367,25549.3,0.1613506805,136.1928324,1.361928324,85.97113755,85.97113755
142.494,25566.9875,0.1610501272,135.8218809,1.358218809,85.73697603,85.73697603
142.621,25571.4,0.1609751806,135.7293796,1.357293796,85.67858502,85.67858502
142.748,25528.1375,0.1617105559,136.6370009,1.366370009,86.25151705,86.25151705
142.875,25594.5125,0.1605828244,135.2451223,1.352451223,85.37289969,85.37289969
143.002,25597.6375,0.1605298018,135.1796803,1.351796803,85.33158971,85.33158971
143.129,25604.6625,0.1604106307,135.0325959,1.350325959,85.23874327,85.23874327
143.256,25574.0875,0.1609295396,135.6730482,1.356730482,85.64302602,85.64302602
143.383,25638.8125,0.15983178,134.3181618,1.343181618,84.78775987,84.78775987
143.51,25673.6,0.1592429158,133.5913687,1.335913687,84.32897486,84.32897486
143.637,25682.6,0.1590906985,133.4034978,1.334034978,84.21038215,84.21038215
143.764,25696.35,0.1588582473,133.1165999,1.331165999,84.02927907,84.02927907
143.891,25708.6375,0.1586506257,132.8603473,1.328603473,83.86752074,83.86752074
144.018,25737.9125,0.1581563662,132.2503181,1.322503181,83.48244243,83.48244243
144.145,25780.4125,0.1574398243,131.3659415,1.313659415,82.92418353,82.92418353
144.272,25804.3625,0.1570365521,130.8682114,1.308682114,82.60999352,82.60999352
144.399,25861.0125,0.1560841621,129.6927443,1.296927443,81.86798505,81.86798505
144.526,25912.7375,0.1552163907,128.621716,1.28621716,81.19190303,81.19190303
144.653,25891.2625,0.1555764585,129.0661219,1.290661219,81.47243236,81.47243236
144.78,25930.75,0.1549146082,128.2492473,1.282492473,80.9567838,80.9567838
144.907,25854.625,0.1561914433,129.8251538,1.298251538,81.95156794,81.95156794
145.034,25946.6625,0.1546481835,127.9204184,1.279204184,80.74921193,80.74921193
145.161,25812.1625,0.1569052958,130.7062111,1.307062111,82.50773154,82.50773154
145.288,25782.5875,0.157403186,131.3207215,1.313207215,82.89563857,82.89563857
145.415,25821.4125,0.1567496907,130.5141588,1.305141588,82.38649936,82.38649936
145.542,25847.6375,0.156308832,129.9700384,1.299700384,82.04302572,82.04302572
145.669,26036.95,0.1531395772,126.0584532,1.260584532,79.57385447,79.57385447
145.796,26132.55,0.1515478963,124.093955,1.24093955,78.33377343,78.33377343
145.923,26131.45,0.1515661775,124.1165181,1.241165181,78.34801633,78.34801633
146.05,26173.1,0.1508745219,123.2628569,1.232628569,77.80914635,77.80914635
146.177,26217.575,0.1501371673,122.3527927,1.223527927,77.23467228,77.23467228
146.304,26253.3,0.149545785,121.6228918,1.216228918,76.77392545,76.77392545
146.431,26374.8625,0.1475394821,119.1466552,1.191466552,75.21081181,75.21081181
146.558,26420.4375,0.1467896815,118.2212297,1.182212297,74.62664096,74.62664096
146.685,26438.9125,0.1464860988,117.8465393,1.178465393,74.39011925,74.39011925
146.812,26495.5,0.1455575668,116.7005185,1.167005185,73.66669854,73.66669854
146.939,26505.125,0.1453998296,116.5058347,1.165058347,73.54380527,73.54380527
147.066,26581.9625,0.1441426453,114.9541818,1.149541818,72.56433109,72.56433109
147.193,26599.95,0.1438488661,114.591591,1.14591591,72.33544719,72.33544719
147.32,26624.6375,0.1434459829,114.094341,1.14094341,72.02156028,72.02156028
147.447,26665.8125,0.1427748653,113.2660285,1.132660285,71.49869155,71.49869155
147.574,26693.2875,0.1423276223,112.7140283,1.127140283,71.15024385,71.15024385
147.701,26664.2375,0.1428005174,113.297689,1.13297689,71.51867714,71.51867714
147.828,26750.0125,0.141405697,111.5761617,1.115761617,70.43197048,70.43197048
147.955,26807.7625,0.1404691191,110.4202104,1.104202104,69.70228116,69.70228116
148.082,26856.9,0.1396738042,109.43861,1.0943861,69.08265016,69.08265016
148.209,26906.825,0.1388672322,108.4431157,1.084431157,68.45424866,68.45424866
148.336,26974.6,0.137774673,107.0946477,1.070946477,67.6030341,67.6030341
148.463,27014.0375,0.1371401879,106.3115481,1.063115481,67.10870583,67.10870583
148.59,27050.8875,0.1365481681,105.5808602,1.055808602,66.64746227,66.64746227
148.717,27174.6875,0.1345651278,103.133335,1.03133335,65.10247254,65.10247254
148.844,27228.3625,0.1337081625,102.0756438,1.020756438,64.43480955,64.43480955
148.971,27275.175,0.1329621406,101.1548822,1.011548822,63.85358277,63.85358277
149.098,27305.1875,0.1324845232,100.5653932,1.005653932,63.48147035,63.48147035
149.225,27370.825,0.1314417984,99.50190238,0.9950190238,62.81014637,62.81014637
149.352,27429.775,0.1305074411,98.70584204,0.9870584204,62.30763672,62.30763672
149.479,27489.2875,0.1295662029,97.90391922,0.9790391922,61.8014264,61.8014264
149.606,27593.4375,0.1279238795,96.50468087,0.9650468087,60.91816324,60.91816324
149.733,27662.075,0.1268449319,95.58543139,0.9558543139,60.33789097,60.33789097
149.86,27745.0875,0.1255435875,94.47670284,0.9447670284,59.63801086,59.63801086
149.987,27818.575,0.1243948067,93.49795642,0.9349795642,59.02018141,59.02018141
150.114,27842.125,0.1240273074,93.18485171,0.9318485171,58.82253541,58.82253541
150.241,27880.9,0.1234228976,92.66990236,0.9266990236,58.49747586,58.49747586
150.368,27935.0875,0.1225796503,91.95146657,0.9195146657,58.04396636,58.04396636
150.495,28083.8125,0.1202736215,89.98675978,0.8998675978,56.80375368,56.80375368
150.622,28127.575,0.119597395,89.4106235,0.894106235,56.44007014,56.44007014
150.749,28200.025,0.118480193,88.45878184,0.8845878184,55.8392242,55.8392242
150.876,28258.5625,0.1175796206,87.69150579,0.8769150579,55.35488451,55.35488451
151.003,28332.7375,0.1164411484,86.72154215,0.8672154215,54.74259915,54.74259915
151.13,28425.45,0.1150223377,85.51273371,0.8551273371,53.97954404,53.97954404
151.257,28481.1125,0.1141727371,84.78888498,0.8478888498,53.52261765,53.52261765
151.384,28577.975,0.1126982344,83.5326277,0.835326277,52.72961066,52.72961066
151.511,28657.3875,0.1114930902,82.50586039,0.8250586039,52.08146823,52.08146823
151.638,28719.825,0.1105478971,81.70056807,0.8170056807,51.57313093,51.57313093
151.765,28807.1375,0.1092295808,80.5773796,0.805773796,50.86412306,50.86412306
151.892,28842.9375,0.1086901975,80.11783197,0.8011783197,50.5740356,50.5740356
152.019,28966.3375,0.1068360998,78.5381647,0.785381647,49.57687746,49.57687746
152.146,29068.975,0.1052999679,77.22940018,0.7722940018,48.7507255,48.7507255
152.273,29124.725,0.104467853,76.52044895,0.7652044895,48.3032031,48.3032031
152.4,29202.825,0.1033048204,75.52956024,0.7552956024,47.67770887,47.67770887
152.527,29286.3625,0.1020642527,74.47261252,0.7447261252,47.01051519,47.01051519
152.654,29413.6625,0.1001805814,72.86774894,0.7286774894,45.99745198,45.99745198
152.781,29456.05,0.09955517799,72.33491327,0.7233491327,45.66110177,45.66110177
152.908,29587.85,0.09761627803,70.68299553,0.7068299553,44.61833582,44.61833582
153.035,29634.0375,0.09693886022,70.1058443,0.701058443,44.2540116,44.2540116
153.162,29677.4125,0.09630365314,69.56465606,0.6956465606,43.91238886,43.91238886
153.289,29770.175,0.09494829874,68.40991161,0.6840991161,43.18346141,43.18346141
153.416,29847.15,0.09382681816,67.45442462,0.6745442462,42.58031437,42.58031437
153.543,29932.6375,0.09258470016,66.39615612,0.6639615612,41.91228695,41.91228695
153.67,29999.0625,0.09162200354,65.57595102,0.6557595102,41.39453602,41.39453602
153.797,30060.0625,0.09073980712,64.82433105,0.6482433105,40.92007916,40.92007916
153.924,30146.7875,0.08948864666,63.75835849,0.6375835849,40.24718858,40.24718858
154.051,30226.0875,0.08834775111,62.7863302,0.627863302,39.63359992,39.63359992
154.178,30277.85,0.08760465324,62.15322041,0.6215322041,39.2339521,39.2339521
154.305,30376.025,0.08619874478,60.95540454,0.6095540454,38.477836,38.477836
154.432,30453.575,0.08509140377,60.01196429,0.6001196429,37.88229342,37.88229342
154.559,30572.4625,0.08339926537,58.57028422,0.5857028422,36.97223909,36.97223909
154.686,30666.875,0.08206016335,57.42938658,0.5742938658,36.25205238,36.25205238
154.813,30791.05,0.08030518739,55.9341697,0.559341697,35.30820318,35.30820318
154.94,30853.5125,0.07942507316,55.18432373,0.5518432373,34.83486615,34.83486615
155.067,30885.0375,0.07898155335,54.80645059,0.5480645059,34.59633536,34.59633536
155.194,31009.1375,0.07723999957,53.32266924,0.5332266924,33.65970479,33.65970479
155.321,31043.5625,0.07675813209,52.91212436,0.5291212436,33.40055011,33.40055011
155.448,31149.0125,0.07528540333,51.65737846,0.5165737846,32.60849717,32.60849717
155.575,31232.8625,0.07411789708,50.66267821,0.5066267821,31.98059693,31.98059693
155.702,31322.125,0.07287846793,49.68528398,0.4968528398,31.36362105,31.36362105
155.829,31377.2,0.0721155004,49.1651268,0.491651268,31.03527407,31.03527407
155.956,31422.8375,0.07148428683,48.73479358,0.4873479358,30.76362809,30.76362809
156.083,31544.7125,0.06980311276,47.5886442,0.475886442,30.04012624,30.04012624
156.21,31583.0625,0.0692754466,47.22890498,0.4722890498,29.81304241,29.81304241
156.337,31706.3,0.06758412181,46.07583529,0.4607583529,29.08517214,29.08517214
156.464,31763.825,0.06679689169,45.53913696,0.4553913696,28.74638364,28.74638364
156.591,31816.075,0.0660830846,45.05249517,0.4505249517,28.43919311,28.43919311
156.718,31875.3,0.06527540544,44.5018556,0.445018556,28.09160426,28.09160426
156.845,31955.475,0.06418440887,43.75806287,0.4375806287,27.62208831,27.62208831
156.972,32027.2375,0.063210206,43.09389488,0.4309389488,27.20283513,27.20283513
157.099,32128.625,0.06183754677,42.15807713,0.4215807713,26.61210421,26.61210421
157.226,32201.3875,0.06085510127,41.48828967,0.4148828967,26.18930377,26.18930377
157.353,32276.325,0.05984560648,40.80006122,0.4080006122,25.75486253,25.75486253
157.48,32320.375,0.05925329527,40.39624989,0.4039624989,25.49995837,25.49995837
157.607,32390.85,0.05830734143,39.75134082,0.3975134082,25.09286231,25.09286231
157.734,32478.0625,0.05713957312,38.95520855,0.3895520855,24.59030725,24.59030725
157.861,32519.4875,0.05658599375,38.57780286,0.3857780286,24.35207154,24.35207154
157.988,32652.975,0.05480693052,37.36491703,0.3736491703,23.58644259,23.58644259
158.115,32695.6,0.05424037479,36.97866464,0.3697866464,23.34262243,23.34262243
158.242,32707.4125,0.05408349811,36.87171312,0.3687171312,23.27510975,23.27510975
158.369,32780.4625,0.0531146096,36.21116821,0.3621116821,22.85814363,22.85814363
158.496,32785.9375,0.05304207969,36.16172057,0.3616172057,22.82693001,22.82693001
158.623,32872.3125,0.05189942946,35.38271268,0.3538271268,22.33518465,22.33518465
158.75,32990.675,0.0503384849,34.3185304,0.343185304,21.66342418,21.66342418
158.877,33043.45,0.04964430151,33.84526718,0.3384526718,21.36467881,21.36467881
159.004,33112.575,0.04873673136,33.22652639,0.3322652639,20.97410136,20.97410136
159.131,33157.65,0.04814594336,32.82375352,0.3282375352,20.71985273,20.71985273
159.258,33220.625,0.0473218875,32.26194905,0.3226194905,20.36521608,20.36521608
159.385,33238.9,0.04708304343,32.09911583,0.3209911583,20.26242831,20.26242831
159.512,33306.5125,0.04620052592,31.49745481,0.3149745481,19.88263239,19.88263239
159.639,33388.3375,0.0451348915,30.77095287,0.3077095287,19.42403117,19.42403117
159.766,33480.0625,0.04394342629,29.95866511,0.2995866511,18.91127803,18.91127803
159.893,33497.8125,0.04371323901,29.8017337,0.298017337,18.81221576,18.81221576
160.02,33472.725,0.04403861682,30.02356176,0.3002356176,18.95224376,18.95224376
160.147,33611.175,0.04224599127,28.80142974,0.2880142974,18.1807782,18.1807782
160.274,33710.9625,0.04095853387,27.92369879,0.2792369879,17.62671433,17.62671433
160.401,33748.8625,0.04047054675,27.59101097,0.2759101097,17.41670658,17.41670658
160.528,33873.025,0.03887570369,26.50371821,0.2650371821,16.73035772,16.73035772
160.655,33859.1375,0.03905379529,26.62513311,0.2662513311,16.80700035,16.80700035
160.782,33868.85,0.0389292357,26.54021395,0.2654021395,16.75339549,16.75339549
160.909,33946.2375,0.03793804097,25.86446165,0.2586446165,16.32682977,16.32682977
161.036,33985.1125,0.03744097445,25.5255839,0.255255839,16.11291466,16.11291466
161.163,33963.3,0.03771980506,25.71567816,0.2571567816,16.23291084,16.23291084
161.29,34025.0625,0.03693075472,25.17773888,0.2517773888,15.89333899,15.89333899
161.417,34085.5625,0.03615922096,24.65174163,0.2465174163,15.5613055,15.5613055
161.544,34172.1125,0.03505785888,23.90088216,0.2390088216,15.0873287,15.0873287
161.671,34103.7125,0.03592802786,24.4941245,0.244941245,15.46181036,15.46181036
161.798,34191.6125,0.03481010343,23.73197357,0.2373197357,14.98070588,14.98070588
161.925,34189.2875,0.03483963609,23.75210761,0.2375210761,14.9934154,14.9934154
162.052,34271.075,0.03380195894,23.04466568,0.2304466568,14.54684574,14.54684574
162.179,34270.7625,0.03380591906,23.04736552,0.2304736552,14.54855,14.54855
162.306,34293.45,0.033518508,22.8514215,0.228514215,14.42486118,14.42486118
162.433,34312.8625,0.0332727364,22.68386539,0.2268386539,14.31909212,14.31909212
162.56,34372.325,0.03252077682,22.17121295,0.2217121295,13.99548247,13.99548247
162.687,34405.75,0.03209865701,21.88343051,0.2188343051,13.81382105,13.81382105
162.814,34419.025,0.03193112259,21.76921303,0.2176921303,13.74172176,13.74172176
162.941,34471.5625,0.03126871713,21.31761458,0.2131761458,13.45665218,13.45665218
163.068,34516.2625,0.03070592315,20.93392678,0.2093392678,13.21445092,13.21445092
163.195,34517.6125,0.03068893736,20.92234663,0.2092234663,13.207141,13.207141
163.322,34536.4,0.03045262067,20.76123647,0.2076123647,13.1054409,13.1054409
163.449,34568,0.03005543304,20.49045168,0.2049045168,12.93450918,12.93450918
163.576,34583.925,0.02985540564,20.35408194,0.2035408194,12.84842636,12.84842636
163.703,34589.6,0.02978414655,20.30550067,0.2030550067,12.81775965,12.81775965
163.83,34656.875,0.0289402864,19.73019452,0.1973019452,12.45460012,12.45460012
163.957,34672.125,0.02874922664,19.59993851,0.1959993851,12.37237658,12.37237658
164.084,34652.1625,0.028999344,19.77045735,0.1977045735,12.48001586,12.48001586
164.211,34741.7,0.02787862057,19.00639818,0.1900639818,11.99770681,11.99770681
164.338,34770.3375,0.02752078014,18.76243855,0.1876243855,11.84370835,11.84370835
164.465,34749.125,0.02778581302,18.94312614,0.1894312614,11.95776661,11.95776661
164.592,34798.3875,0.02717056642,18.52367849,0.1852367849,11.69299209,11.69299209
164.719,34832.7375,0.0267420794,18.23155518,0.1823155518,11.50859051,11.50859051
164.846,34868.7,0.02629393034,17.92602717,0.1792602717,11.31572727,11.31572727
164.973,34869.2875,0.02628661301,17.92103854,0.1792103854,11.31257822,11.31257822
165.1,34877.25,0.02618745196,17.85343497,0.1785343497,11.26990376,11.26990376
165.227,34902.625,0.02587159519,17.63809793,0.1763809793,11.13397318,11.13397318
165.354,34956.875,0.02519708477,17.17824685,0.1717824685,10.84369418,10.84369418
165.481,34930.6,0.0255236408,17.40087817,0.1740087817,10.98422923,10.98422923
165.608,34960.7375,0.0251491008,17.14553352,0.1714553352,10.82304403,10.82304403
165.735,34917.9375,0.02568110305,17.50822889,0.1750822889,11.05199391,11.05199391
165.862,34982.725,0.02487605026,16.95937986,0.1695937986,10.70553533,10.70553533
165.989,34980.325,0.02490584618,16.97969339,0.1697969339,10.71835816,10.71835816
166.116,34910.7125,0.02577097383,17.56949878,0.1756949878,11.09067026,11.09067026
166.243,34987.1875,0.0248206539,16.9216131,0.169216131,10.68169523,10.68169523
166.37,35050.8,0.02403175158,16.38377474,0.1638377474,10.34218708,10.34218708
166.497,35027.6,0.02431930473,16.57981563,0.1657981563,10.46593705,10.46593705
166.624,35105,0.02336070897,15.92628786,0.1592628786,10.05340047,10.05340047
166.751,35087.925,0.02357200031,16.07033686,0.1607033686,10.14433077,10.14433077
166.878,35124.85,0.02311520807,15.75891631,0.1575891631,9.9477479,9.9477479
167.005,35077.3375,0.02370306496,16.15969088,0.1615969088,10.20073512,10.20073512
167.132,35125.7125,0.02310454398,15.75164602,0.1575164602,9.943158557,9.943158557
167.259,35160.925,0.02266939454,15.45498056,0.1545498056,9.755889769,9.755889769
167.386,35075.925,0.02372055355,16.17161382,0.1617161382,10.20826142,10.20826142
167.513,35112.5,0.02326793413,15.86303812,0.1586303812,10.01347434,10.01347434
167.64,35235.1375,0.02175371573,14.83071166,0.1483071166,9.361822716,9.361822716
167.767,35200.3125,0.02218316728,15.12349254,0.1512349254,9.546639385,9.546639385
167.894,35251.5875,0.0215510068,14.69251376,0.1469251376,9.274585892,9.274585892
168.021,35245.275,0.02162878286,14.745538,0.14745538,9.308057215,9.308057215
168.148,35175.8875,0.02248462269,15.32901137,0.1532901137,9.676372261,9.676372261
168.275,35257.9625,0.02147247482,14.63897417,0.1463897417,9.240789253,9.240789253
168.402,35194.4375,0.02225565792,15.17291342,0.1517291342,9.5778361,9.5778361
168.529,35226.0625,0.02186558503,14.90697915,0.1490697915,9.40996624,9.40996624
168.656,35220.375,0.02193571064,14.95478766,0.1495478766,9.440145156,9.440145156
168.783,35197.575,0.02221694333,15.14651954,0.1514651954,9.561175079,9.561175079
168.91,35185.8625,0.02236148512,15.24506168,0.1524506168,9.623379379,9.623379379
169.037,35258.075,0.02147108909,14.63802944,0.1463802944,9.240192896,9.240192896
169.164,35194.3125,0.0222572004,15.17396501,0.1517396501,9.578499917,9.578499917
169.291,35228.6625,0.02183353138,14.8851264,0.148851264,9.396171786,9.396171786
169.418,35287.875,0.02110417997,14.38788719,0.1438788719,9.08229168,9.08229168
169.545,35220.0125,0.02194018057,14.95783506,0.1495783506,9.442068813,9.442068813
169.672,35292.2625,0.02105018554,14.3510762,0.143510762,9.059054903,9.059054903
169.799,35262.125,0.02142120572,14.60402118,0.1460402118,9.218725333,9.218725333
169.926,35265.725,0.02137686975,14.5737949,0.145737949,9.199645124,9.199645124
170.053,35222.725,0.02190673429,14.93503288,0.1493503288,9.427675035,9.427675035
170.18,35236.525,0.02173661429,14.81905266,0.1481905266,9.354463023,9.354463023
170.307,35273.2125,0.0212846716,14.51093832,0.1451093832,9.159967176,9.159967176
170.434,35162.425,0.0226508675,15.44234966,0.1544234966,9.747916563,9.747916563
170.561,35194.075,0.02226013114,15.17596306,0.1517596306,9.579761175,9.579761175
170.688,35185.5875,0.02236487942,15.24737576,0.1524737576,9.624840134,9.624840134
170.815,35067.2375,0.02382813163,16.24495575,0.1624495575,10.2545582,10.2545582
170.942,35158.6875,0.02269703217,15.47382267,0.1547382267,9.767783766,9.767783766
171.069,35230.8625,0.0218064109,14.86663687,0.1486663687,9.384500352,9.384500352
171.196,35209.3375,0.02207183289,15.04758973,0.1504758973,9.498726061,9.498726061
171.323,35237.2375,0.02172783273,14.81306578,0.1481306578,9.350683833,9.350683833
171.45,35281.6125,0.02118126057,14.44043729,0.1444043729,9.11546371,9.11546371
171.577,35230.15,0.02181519405,14.87262483,0.1487262483,9.388280225,9.388280225
171.704,35238.15,0.02171658643,14.80539855,0.1480539855,9.34584393,9.34584393
171.831,35268.4875,0.02134285113,14.55060252,0.1455060252,9.185005034,9.185005034
171.958,35174.775,0.02249835825,15.33837566,0.1533837566,9.682283427,9.682283427
172.085,35248.5,0.02158904602,14.7184472,0.147184472,9.290956265,9.290956265
172.212,35242.2,0.02166667485,14.77137107,0.1477137107,9.324364228,9.324364228
172.339,35313.5,0.02078892275,14.1729589,0.141729589,8.946619125,8.946619125
172.466,35253.6375,0.02152575183,14.67529605,0.1467529605,9.263717286,9.263717286
172.593,35249.6625,0.02157472317,14.70868252,0.1470868252,9.284792353,9.284792353
